address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.06,,,,,,,,,,,,,,,,,,63,63,,,,,,,,,,local-authority-eng:BOL,,mixed ownership,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1580-BOL,Bolton Bus station redevelopment,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,57,57,,,,,,,,,,local-authority-eng:BOL,,mixed ownership,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1581-BOL,Cheadle Square,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,58,58,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1582-BOL,Queen Street South,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,3.95,,,,,,,,,,,,,,,,,,153,153,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,163-BOL,Derby Street/Rothwell Mill,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,76.7,,,,,,,,,,,,,,,,,,1700,1700,,,,,,,,,,local-authority-eng:BOL,,mixed ownership,,,,,,,,2015-09-14,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,19-BOL,"Land At Former Horwich Loco Works, Horwich, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,260-BOL,Brook Saw Mills,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,3.38,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-01-16,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,29-BOL,"Burnthwaite Old Hall, Old Hall Lane, Bolton, BL6 4LJ",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.15,,,,,,,,,,,,,,,,,,13,13,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-04-07,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,30-BOL,"Lostock House Farm, Hall Lane, Lostock, Bolton, BL6 4BS",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.33,,,,,,,,,,,,,,,,,,72,72,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,353-BOL,Moss Rose Mill,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,11.55,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:BOL,,mixed ownership,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,3P6AP-BOL,Higher Swan Lane Mixed Use Allocation,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,2.03,,,,,,,,,,,,,,,,,,66,66,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,56-BOL,Firwood School,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,7.05,,,,,,,,,,,,,,,,,,184,184,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,646-SHLAA,"Former British Aerospace, Oxhey Lane, Horwich, BL6 4BS",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,688-BOL,"Back Fairhaven Road - 007, Fairhaven Road, BL1 8LB",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,701-BOL,Darwen Road,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.79,,,,,,,,,,,,,,,,,,80,80,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,720-BOL,Breightmet Hall IV,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,733-BOL,"Gilnow Road - 001, Bolton, BL1 4LG",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.19,,,,,,,,,,,,,,,,,,99,99,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,747-SHLAA,"Redgate Way - 014C, Bolton, BL4 0NG",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,907-BOL,St Paul's Mill,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-05-10,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,908-BOL,"Tonge Fold Mill, Clegg Street, Bolton, BL2 6BL",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,922-SHLAA,"Milnthorpe Road 1 - S11 - Breightmet, Bolton, BL2 6PW",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,927-BOL,Back Bury Road,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,959-SHLAA,"Weston Street 2 - S22 - Great Lever, Bolton, BL3 2SB",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.01,,,,,,,,,,,,,,,,,,48,48,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,970-BOL,Nixon Road South,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.74,,,,,,,,,,,,,,,,,,43,43,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,986-BOL,Lever Gardens,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-03-10,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-100,11 Chorley Road Blackrod BL6 5JR,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2014-06-06,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-124,"Site Of Former City Hotel, 37-39 Eskrick Street, Bolton, BL1 3EN",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-02-13,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-164,"Vale House, Vale Avenue, Horwich, Bolton, BL6 5RF",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-03-03,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-175,"Car Sales Adjacent To Bromilow Arms, Lostock Lane, Lostock, Bolton, BL6 4BP",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-04-21,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-181,"Spa Mill, Spa Road, Bolton, BL1 4AG",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-06-05,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-191,"Bridgeman Buildings, Exchange Street, Bolton, BL1 1RS",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-06-21,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-192,"231 St Georges Road, Bolton, BL1 2PG",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-08-24,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-215,"Land adjacent Former Howcroft Inn, Back Lane, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-09-07,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-217,"Land adjacent 235 Manchester Road, Bolton, BL3 2QP",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-09-29,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,other,,,,,,,,,,,,,,,,,,,,,,HLA-221,"86 Lee Lane, Horwich, Bolton, BL6 7AE",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-10-19,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-224,"18 Mealhouse Lane, Bolton, BL1 1DD",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-11-19,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-238,"Colemans, Chorley Old Road, Horwich, Bolton, BL6 6QD",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-01-15,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-250,"68 Chorley Old Road, Bolton, BL1 3AE",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-05-16,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-284,"Manor Golf Club , Manor Road, Kearsley, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-05-05,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-289,"124 Newport Street, Bolton, BL3 6AB",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-05-20,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-290,"2 Harrison Street, Horwich, Bolton, BL6 7AH",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-06-30,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-293,"Land Adjacent 9 Wigan Road, Westhoughton, Bolton, BL5 3RD",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-06-22,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-295,"19-23 Manchester Road, Bolton, BL2 1EH",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-06-02,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-296,"18 St Georges Street, Bolton, BL1 2EN",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,13,13,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-02-10,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-300,"Former Blackrod Civic Amenity Site, Blackhorse Street, Blackrod, Bolton, BL6 5EW",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
