address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,346,346,,,,Alternative site reference: O10_1406,,,,,,,,,,,,,,,,2018-02-02,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEIUYGDN0DG00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05376/F,Blackberry Hill Hospital Manor Road Fishponds Bristol BS16 2EW,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OEIUYGDN0DG00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_5786,,,,,,,,,,,,,,,,2016-11-30,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEKEBODNKD600,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05386/F,65 North Road Bishopston Bristol BS6 5AQ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OEKEBODNKD600,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: U10_5872,,,,,,,,,,,,,,,,2017-03-13,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEKS72DNKDW00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05399/F,54 West Street Bedminster Bristol BS3 3LH,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OEKS72DNKDW00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5960,,,,,,,,,,,,,,,,2017-08-22,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFP9BHDN06900,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05849/F,86 East Street (37 Herbert Street) Bedminster Bristol BS3 4EY,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OFP9BHDN06900,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_5916,,,,,,,,,,,,,,,,2017-04-24,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFZ3FSDNM3Y00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05937/F,14 Frederick Place Bristol BS8 1AS,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OFZ3FSDNM3Y00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: U10_4445,,,,,,,,,,,,,,,,2017-02-24,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OH5DINDNFYB00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/06434/F,215 -217 Church Road Redfield Bristol BS5 9HL,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OH5DINDNFYB00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,150,150,,,,Alternative site reference: O10_1402,,,,,,,,owned by a public authority,,,,,,,,2018-07-19,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHLQCODNGHR00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,16/06594/P,"(Land At The Adjoining Callowhill Court, Broadmead & The Horsefair) Bristol BS1 3HE",https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OHLQCODNGHR00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,35,35,,,,Alternative site reference: OH_5596,,,,,,,,,,,,,,,,2017-06-28,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIH7QFDNHGL00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/06890/F,13-19 Vassall Court Straits Parade Bristol BS16 2LE,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIH7QFDNHGL00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,10,10,,,,Alternative site reference: O10_1389,,,,,,,,,,,,,,,,2017-05-18,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIMXQWDNHOP00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/06984/F,7 Frome Valley Road Bristol BS16 1HD,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIMXQWDNHOP00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,92,92,,,,Alternative site reference: OH_5594,,,,,,,,,,,,,,,,2017-04-20,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIN3FRDNHPL00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/06999/F,13-21 Baldwin Street Bristol BS1 1NA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIN3FRDNHPL00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_5839,,,,,,,,,,,,,,,,2017-03-14,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OK0TORDN06900,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/00305/F,Land On Corner Of Herbert Street And Catherine Mead Street Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OK0TORDN06900,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: U10_5948,,,,,,,,,,,,,,,,2017-07-03,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKZYE4DNLU900,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/00658/F,The Bed Workshop Braunton Road Bristol BS3 3AA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OKZYE4DNLU900,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5409,,,,,,,,,,,,,,,,2017-09-18,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLBDJODNMKK00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17/00764/P,32-38 St Johns Lane Bristol BS3 5AD,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OLBDJODNMKK00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,13,13,,,,Alternative site reference: O10_1393,,,,,,,,owned by a public authority,,,,,,,,2017-05-25,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLGMFGDNFHO00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/00821/F,Broomhill Elderly Persons Home 92 Eastwood Road Bristol BS4 4RS,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OLGMFGDNFHO00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,21,21,,,,Alternative site reference: O10_1399,,,,,,,,,,,,,,,,2017-11-10,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONKJQADNGQM00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17/01728/P,Walter Hill Ltd Maze Street Bristol BS5 9TQ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ONKJQADNGQM00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.39,,,,,,,,,,,,,,,,,,50,50,,,,Alternative site reference: O10_1405,,,,,,,,,,,,,,,,2018-02-15,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONZOB8DNIJ600,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/01920/F,Land To The South Of Morris Road Morris Road Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ONZOB8DNIJ600,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,31,31,,,,Alternative site reference: O10_1144,,,,,,,,,,,,,,,,2018-05-03,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OO2XRPDN00J00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/01967/F,Speedwell Swimming Baths Whitefield Road Bristol BS5 7TJ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OO2XRPDN00J00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_6084,,,,,,,,,,,,,,,,2018-03-13,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OO8ODBDN06900,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02040/F,Land rear of 308 - 312 Lodge Causeway Bristol BS16 3RD,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OO8ODBDN06900,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.89,,,,,,,,,,,,,,,,,,36,36,,,,Alternative site reference: O10_1403,,,,,,,,owned by a public authority,,,,,,,,,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OO8S20DNJMU00,pending decision,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02049/F,Redcliff Wharf (Redcliffe Wharf) Redcliffe Way Bristol BS1 6SR,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OO8S20DNJMU00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_5940,,,,,,,,,,,,,,,,2017-06-15,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOPR6VDNLLX00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02228/F,12D And E Cotham Road Bristol BS6 6DR,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OOPR6VDNLLX00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5998,,,,,,,,,,,,,,,,2017-10-05,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOZ38UDNMOP00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02313/F,Land Rear To 50 Old Market Street Bristol BS2 0ER,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OOZ38UDNMOP00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_6004,,,,,,,,,,,,,,,,2017-09-25,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OP26CLDNN3P00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02349/F,369-373 Two Mile Hill Road Bristol BS15 1AF,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OP26CLDNN3P00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_5902,,,,,,,,,,,,,,,,2017-06-20,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPMRO9DN0DG00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,17/02540/COU,Castlemead House St Johns Road Southville Bristol BS3 1AL,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OPMRO9DN0DG00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_6231,,,,,,,,,,,,,,,,2018-11-02,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQ1NSTDN0DG00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17/02718/P,Henbury Social Club Ltd Tormarton Crescent Bristol BS10 7LN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQ1NSTDN0DG00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_6007,,,,,,,,,,,,,,,,2017-11-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQCMIKDNKS900,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02850/F,Land To The Rear Of 286- 290 Two Mile Hill Road Bristol BS15 1AT,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQCMIKDNKS900,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,42,42,,,,Alternative site reference: O10_1425,,,,,,,,,,,,,,,,2019-01-31,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQG6BYDNL8400,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02894/F,Units B And C Dean Street St Pauls Bristol BS2 8SF,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQG6BYDNL8400,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,164,164,,,,Alternative site reference: OH_5592,,,,,,,,,,,,,,,,2017-12-14,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQTAVJDN0DG00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03034/F,21 St Thomas Street Bristol BS1 6JS,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQTAVJDN0DG00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,71,71,,,,Alternative site reference: O10_1422,,,,,,,,,,,,,,,,2019-01-14,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQV09KDN06900,permissioned,other,,,,,,,,,,,,,,,,,,,,,,17/03059/COU,Strachan And Henshaw Building Foundry Lane Bristol BS5 7UZ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQV09KDN06900,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,147,147,,,,Alternative site reference: O10_788,,,,,,,,,,,,,,,,2018-05-30,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OR312HDN00J00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03139/F,McArthurs Warehouse Gas Ferry Road Bristol BS1 6UN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OR312HDN00J00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: OH_5595,,,,,,,,,,,,,,,,2018-01-24,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORNB77DNIN600,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03382/F,64 Park Street City Centre Bristol BS1 5JN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ORNB77DNIN600,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,32,32,,,,Alternative site reference: O10_1398,,,,,,,,owned by a public authority,,,,,,,,2017-11-09,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSD8IPDNGN500,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03653/FB,Land At Richeson Walk Richeson Walk Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OSD8IPDNGN500,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.86,,,,,,,,,,,,,,,,,,50,50,,,,Alternative site reference: O10_1400,,,,,,,,,,,,,,,,2018-01-19,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSKN5YDNHHJ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03719/F,Maesknoll Elderly Peoples Home 101 Bamfield Bristol BS14 0SA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OSKN5YDNHHJ00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,19,19,,,,Alternative site reference: O10_1410,,,,,,,,,,,,,,,,2018-09-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSNSZPDNHWI00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03744/F,123 Cumberland Road Bristol BS1 6UG,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OSNSZPDNHWI00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6044,,,,,,,,,,,,,,,,2018-01-08,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSXJ10DNIZW00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03833/F,Land At Knowle West Baptist Church Newry Walk Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OSXJ10DNIZW00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,12,12,,,,Alternative site reference: O10_1396,,,,,,,,,,,,,,,,2017-09-27,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OT2R16DN00K00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,17/03901/COU,26 Baldwin Street Bristol BS1 1SE,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OT2R16DN00K00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,27,27,,,,Alternative site reference: OH_5651,,,,,,,,,,,,,,,,2018-02-05,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OT86AIDNKA200,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03949/F,147-149 Gloucester Road Bishopston Bristol BS7 8BA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OT86AIDNKA200,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,26,26,,,,Alternative site reference: O10_1407,,,,,,,,,,,,,,,,2018-02-05,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTLRBUDNLQA00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/04132/F,Olympia House 36 - 38 Beaconsfield Road St George Bristol BS5 8ER,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTLRBUDNLQA00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
