address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,3.03,,,,,,,,,,,,,,,,,,242,242,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0054,"Corner of Wallshaw St, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,2.02,,,,,,,,,,,,,,,,,,71,71,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0060,"Chadderton Mill, off Fields New Rd, Chadderton",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.11,,,,,,,,,,,,,,,,,,31,31,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0079,"Broadbent Rd, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,68,68,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0086,"Land E of Wellyhole St, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,16,16,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0139,Land at corner of Rhodes and Wright Street,http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,20,20,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0161,"Site W of Grains Rd, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,5,5,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0167,"Corner Crossley & Milnrow Sts, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,10,10,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0169,"Corner King Albert Street and Milnrow Road, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,5,5,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0190,"Corner of Chapel Lane & Middleton Rd, Royton",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.03,,,,,,,,,,,,,,,,,,41,41,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0203,"Land between Godson St and Rochdale Rd, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,13,13,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0810,"Land btw Brookdale St. and Oldham Rd., Failsworth (PEZ 1 West Failsworth)",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,2.73,,,,,,,,,,,,,,,,,,132,132,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0820,"Nile Mill, Fields New Rd, Chadderton",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,9,9,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0833,"Hague & Halewood St (Jubilee Mill, Brideoake St)",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.76,,,,,,,,,,,,,,,,,,70,70,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0899,"London Road, Derker",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,6,6,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0901,"Land at Bartlemore Street, Derker",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.54,,,,,,,,,,,,,,,,,,86,86,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA0905,"Duke Mill, Refuge St, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.59,,,,,,,,,,,,,,,,,,24,24,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1002,"Land at jct Belmont and Franklin Sts, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,8,8,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1006,"Land at Mosshey St, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,2.19,,,,,,,,,,,,,,,,,,40,40,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1026,"Vernon Works  (Fir Mill), Highbarn Rd, Royton",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,15,15,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1066,"Land btw Prince St, Rhodes Bank, Union St, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,18,18,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1067,"Land at Roscoe St, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,20,20,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1068,"Corner of Bridge St and Roscoe St, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,9,9,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1069,"CAB, Bridge St, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.43,,,,,,,,,,,,,,,,,,33,33,,,,"Potential site identified as suitable, available and achievable in the published SHLAA; Site area does not include open space",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1080,"Our Lady's RC High School, Roman Rd, Royton",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,8,8,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1084,"Royton Health Centre (former), Royton",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,5,5,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1128,"Bridge House, Lees Road",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,22,22,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1217,"Harrop Court Mill, Harrop Court Rd, Diggle",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,10,10,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1225,"Land - Higher Memorial Park, Joseph St, Failsworth",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.77,,,,,,,,,,,,,,,,,,142,142,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1314,"Mecca Bingo Block, Cnr Union St, King St, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.22,,,,,,,,,,,,,,,,,,36,36,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1331,"Orme Mill/ Longrange Mill, Greenacres Road, Lees",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,36,36,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1332,"Majestic Mill,  Greenacres Road, Lees",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,7,7,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1370,"Bus turnaround, High Street, Uppermill",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,5,5,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1372,"Former Lancaster House, Rochdale Rd, Royton",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.71,,,,,,,,,,,,,,,,,,51,51,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1384,"Former CPD Centre, Rosary Road",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,58,58,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1599,"Austerlands Mill, Austerlands",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,2.19,,,,,,,,,,,,,,,,,,123,123,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1606,"Maple Mill 1, Cardwell Street",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,25,25,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1630,"Former Cromford Mill site, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,1.92,,,,,,,,,,,,,,,,,,108,108,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1660,"Heron Mill, Heron St, Hollinwood",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.92,,,,,,,,,,,,,,,,,,52,52,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1667,"Jubilee (Woodbottom) Mill, Milnrow Rd, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,11,11,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1716,"United Mill, Werneth",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,10,10,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1723,"Wellington Mills (Knoll Mill), Greenfield",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,2.47,,,,,,,,,,,,,,,,,,139,139,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1725,"Werneth Mills, Henley St, Werneth",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/22/2018,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,25,25,,,,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHA1792,"Land at Regent, Beech, Wallshaw & Partington Sts",http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,,,12/22/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
