address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,103,103,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2016-03-17,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_2021535146_1,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BR00083,"Land East Of Victoria Care Centre, Acton Lane, NW10",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-05-18,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202124571_1&activeTab=summary&previousCaseUprn=202124571&previousCaseNumber=PROPLPI_202124571_1&keyVal=DCAPR_124978,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00084,"2 Buller Road, NW10 5BT",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-10-26,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202104261_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00085,"1 Draycott Avenue, HA3 0BW",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,52,52,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2016-08-05,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202115367_1&activeTab=summary&previousCaseUprn=202115367&previousCaseNumber=PROPLPI_202115367_1&keyVal=DCAPR_127158,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00086,"5 Chippenham Gardens, NW6 5LH",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-06-01,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202032502_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00087,"65 Norman House, Wembley Hill Road, HA9 8DP",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-02-22,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_2021533991_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00088,"Oxgate Farm Works, Coles Green Road, NW2 7EY",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-10-24,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202201271_1&activeTab=summary&previousCaseUprn=202201271&previousCaseNumber=PROPLPI_202201271_1&keyVal=DCAPR_128269,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00089,"6 Nicoll Road, NW10 9AB",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-08-18,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_2021534554_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00090,"291 High Road, NW10 2JY",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-06-09,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202102460_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00091,"85-89 Ealing Road, HA0 4BN",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-11-17,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202099164_1&activeTab=summary&previousCaseUprn=202099164&previousCaseNumber=PROPLPI_202099164_1&keyVal=DCAPR_129567,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00092,"1-24 INC The Elms, Nicoll Road, NW10 9AA",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-08-22,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202202794_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00093,"211 Willesden Lane, NW6 7YR",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2016-12-15,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202046254_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00094,"111 Salusbury Road, NW6 6RG",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-12-08,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202126813_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00095,"1 Bridgehill Close, HA0 1EP",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,1.45,,,,,,,,,,,,,,,,,,226,226,,,,,,,,,,local-authority-eng:BEN,,mixed ownership,,,,,,,,2017-09-08,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202022995_1&activeTab=summary&previousCaseUprn=202022995&previousCaseNumber=PROPLPI_202022995_1&keyVal=DCAPR_130364,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00096,"Peel Precinct, 97-112 Carlton House, Canterbury Terrace, 8-14 Neville Close, 2 Canterbury Road & Peel Site Garages, NW6",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2014-04-04,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202201573_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00097,"750-756 Harrow Road, NW10 5LE",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-04-27,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202089554_1&activeTab=summary&previousCaseUprn=202089554&previousCaseNumber=PROPLPI_202089554_1&keyVal=DCAPR_130904,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00098,"633-635 Harrow Road, HA0 2ET",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-01-23,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_130994,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00099,"174 Church Road, NW10 9NH",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-02-13,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202006739_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00100,"9 Burton Road, NW6 7LL",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-02-08,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202091894_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00101,"1-16 Greencrest Place, NW2 6HF",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-08-02,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202046335_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00102,"76 Salusbury Road, NW6 6PA",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-03-24,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202086123_1&activeTab=summary&previousCaseUprn=202086123&previousCaseNumber=PROPLPI_202086123_1&keyVal=DCAPR_131764,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00103,"47-51 High Street, NW10 4NJ",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-07-14,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202110795_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00104,"61 Craven Park Road, NW10 8SH",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-06-01,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202125194_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00105,"15 Bryan Avenue, NW10 2AA",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-08-25,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202094711_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00106,"Garages Rear Of Glenmore Parade, Ealing Road, HA0",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-04-27,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_132691,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00107,"57 Draycott Avenue, HA3 0BL",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-05-05,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202105178_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00108,"348 Dollis Hill Lane, NW2 6HL",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-05-25,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202115239_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00109,"19 Christchurch Avenue, NW6 7QP",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,50,50,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-10-26,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202084161_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00110,"The Willows, Honeypot Lane, NW9 9QA",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,39,39,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-05-26,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202102708_1&activeTab=summary&previousCaseUprn=202102708&previousCaseNumber=PROPLPI_202102708_1&keyVal=DCAPR_134488,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00111,"Drakes Courtyard, Kilburn High Road, NW6 7JR",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2017-08-31,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_135216,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00112,"Dephna House, Neasden Lane, NW10 1PH",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,36,36,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-09-07,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202046345_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00113,"70 Salusbury Road, NW6 6NU",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2017-10-30,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202153393_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00114,"126 High Road, NW10 2PJ",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-11-06,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202033137_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00115,"39 Waterloo Road, NW2 7TT",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-11-02,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_136148,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00116,"Delmore, 18n Brondesbury Park, NW6 7DB",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
