address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,2.13,,,,,,,,,,,,,,,,,,61,61,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17086,"""Land between Horsefair and Northgate, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445844&y=422145&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,13.55,,,,,,,,,,,,,,,,,,544,544,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17089,"""Former Prince of Wales Colliery - Monk Hill Triangle Site, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445266&y=422982&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-18,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,12,12,,,,17/00176/FUL,,,,,,local-authority-eng:WKF,,,,,,,,,,2018-02-15,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKANH0QQGNB00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR18200,"""Monument House,The Circle,Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446434&y=421293&zoom=10,,,31-Mar-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,1.42,,,,,,,,,,,,,,,,,,57,57,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17099,"""Scrapyard, Midland Road, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446189&y=422097&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,1.34,,,,,,,,,,,,,,,,,,53,53,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17095,"""Land at Willowdene Lane, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445515&y=423344&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-18,,,,,,,,,,,,,,3.02,,,,,,,,,,,,,,,,,,80,80,,,,14/02573/OUT,,,,,,local-authority-eng:WKF,,,,,,,,,,2017-07-03,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NFEFCIQQ90000,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR18187,"""Carleton Furniture Group,Mill Dam Lane,Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446068&y=422549&zoom=8,,,30-Sep-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17078,"""Nevison Avenue (Land off), Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446501&y=423087&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,14,14,,,,16/01291/OUT,,,,,,local-authority-eng:WKF,,,,,,,,,,2016-12-16,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7ON1WQQIPW00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17091,"""55A Northgate/Back Northgate (Land At), Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445742&y=422222&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,8,8,,,,15/02640/FUL,,,,,,local-authority-eng:WKF,,,,,,,,,,2016-02-12,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXCICAQQ01T00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17092,"""The Maltings, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445981&y=422000&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,7,7,,,,15/03030/FUL,,,,,,local-authority-eng:WKF,,,,,,,,,,2016-03-24,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZT38UQQMZ100,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17084,"""31 Market Place, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445630&y=421847&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,14,14,,,,15/02728/FUL,,,,,,local-authority-eng:WKF,,,,,,,,,,2016-03-31,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXX0IVQQM4800,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17085,"""Pontefract Barracks Depot, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444422&y=421358&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,2.78,,,,,,,,,,,,,,,,,,111,111,,,,,,,,,,local-authority-eng:WKF,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17094,"""Former factory Monkhill lane, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446143&y=423027&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,16.86,,,,,,,,,,,,,,,,,,576,576,,,,13/01144/OUT,,,,,,local-authority-eng:WKF,,,,,,,,,,2008-12-11,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MLV5QTQQ06E00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17080,"""Prince of Wales Colliery Park Road, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445486&y=422676&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-18,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,12,12,,,,17/02205/COUO,,,,,,local-authority-eng:WKF,,,,,,,,,,2017-10-12,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV14QYQQ08V00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR18206,"""Reams House,Crown And Anchor Yard,Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445415&y=421841&zoom=10,,,31-Mar-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17079,"""Stringer's Garage, Slutwell Lane / Friarwood Lane, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445821&y=421910&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,2.31,,,,,,,,,,,,,,,,,,60,60,,,,,,,,,,local-authority-eng:WKF,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17081,"""Tanshelf Industrial Estate, Pontefract""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445229&y=422210&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LH449JQQ01V00,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17068,"""152 Castleford Road, Normanton""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=439164&y=423053&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,7.77,,,,,,,,,,,,,,,,,,165,165,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MB9TWFQQ08600,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17060,"""Former Quarry Womersley Road, Knottingley""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450326&y=423068&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17048,"""Spring Garage, Cluntergate, Horbury""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429822&y=418172&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVQGQQXC015,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17045,"""Hawkingcroft Road (land off) Quarry Hill, Horbury""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428718&y=418201&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MO6AGYQQ06X00,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17059,"""Former Easdale Foundry Site, Knottingley""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450564&y=424132&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KMGAAMQQ04200,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17058,"""Racca Green (land at), Knottingley""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450444&y=423710&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17047,"""Safeguard House, Millfield Road, Horbury""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=430259&y=417633&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LM475FQQ07R00,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17057,"""Former British Legion Hall, Knottingley""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450309&y=423989&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,3.91,,,,,,,,,,,,,,,,,,117,117,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17072,"""Victoria Mills, Ossett""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427982&y=419456&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17046,"""15 To 21 Westfield Road, & 2 To 4 Jenkin Road,Horbury""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429176&y=418357&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,9.88,,,,,,,,,,,,,,,,,,409,409,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17067,"""Stations Area, Normanton""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438264&y=422907&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LIKC89QQ90000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17056,"""Headlands Business Centre, Knottingley""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449134&y=423412&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,12,12,,,,16/01436/FUL,,,,,,local-authority-eng:WKF,,,,,,,,,,2016-09-12,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8II0LQQJ2E00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17055,"""16 Spawd Bone Lane, Knottingley""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449727&y=423553&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LYEVJYQQ08600,permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17073,"""Former HETS Site, Ossett""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428451&y=419078&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17044,"""Adj Quarry Inn, Quarry Hill, Horbury""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428900&y=418106&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,39,39,,,,16/00818/FUL,,,,,,local-authority-eng:WKF,,,,,,,,,,2016-12-09,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O55PCWQQHKG00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17065,"""Land at Ferrybridge Road, Knottingley""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449003&y=423774&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,13,13,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LX9LUXQQ01V00,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17049,"""23 Twitch Hill, Horbury""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429586&y=418298&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,5,5,,,,16/02066/FUL,,,,,,local-authority-eng:WKF,,,,,,,,,,2015-10-26,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC5V3VQQKPO00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17042,"""Fire Station, Hemsworth""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442754&y=413412&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,13,13,,,,16/02605/OUT,,,,,,local-authority-eng:WKF,,,,,,,,,,2017-01-24,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFDVDLQQM7600,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17075,"""Engineering Works, Ossett""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428616&y=419726&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.98,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JFKHWLQQY1000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17109,"""Former Scrap Yard High Street, South Elmsall""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=447939&y=411485&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,2.42,,,,,,,,,,,,,,,,,,86,86,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ML1L78QQ01T00,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17110,"""Cherry Lea, Field Lane, South Elmsall""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=447973&y=411753&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:WKF,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17043,"""The Market Kirkby Road Hemsworth, Hemsworth""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443046&y=412768&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,142,142,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MLV8C8QQ90000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17070,"""Station Road/Normanton Sidings, Normanton""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438100&y=422807&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,2.32,,,,,,,,,,,,,,,,,,160,160,,,,,,,,,,local-authority-eng:WKF,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17040,"""West End, Hemsworth""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442314&y=413231&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,14,14,,,,16/00737/OUT,,,,,,local-authority-eng:WKF,,,,,,,,,,2016-09-01,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4HJKDQQ08V00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR17113,"""Mill Lane WMC, South Kirkby""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444511&y=410564&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-17,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:WKF,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17108,"""South Elmsall Fire Station, Barnsley Road, South Elmsall""",http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446759&y=411146&zoom=10,,,31-Dec-17,,,,,,,,,,,,,,,,,,,,,,,,,,
