address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,9,9,,,,16/02669/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-03-14,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02669/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,221,George Street Allotments And Adult Education Centre,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02669/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,5,5,,,,16/01933/OUT,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2016-10-17,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01933/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,222,"Rose Croft, 95 Hull Road",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01933/OUT,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,6,6,,,,17/01327/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-08-18,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01327/PLF,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,223,Thornleigh Cottage,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01327/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,7,7,,,,17/02002/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-09-05,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02002/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,224,"Elm Tree Inn, 46 High Street",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02002/PLF,,,2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,9,9,,,,17/00612/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-05-08,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/00612/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,225,"The Paddock, North Street",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/00612/PLF,,,2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,28,28,,,,17/01574/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2018-06-28,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01574/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,226,30 Molescroft Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01574/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,5,5,,,,18/00939/SRNOT,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2018-05-04,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00939/SRNOT,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,227,"Former Military Camp, Gowthorpe Lane, Gowthorpe",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00939/SRNOT,,,2017-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,18/00484/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2018-04-23,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00484/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,228,"The London Hotel, 1 Royal Crescent",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00484/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.88,,,,,,,,,,,,,,,,,,22,22,,,,17/01337/OUT,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2018-03-29,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01337/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,229,"Integra Buildings Ltd, Main Street",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01337/OUT,,,2018-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,16,16,,,,16/02695/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-11-10,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02695/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,230,"F W Lawson Coal Depot, 2 Albion Street",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02695/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,35,35,,,,15/03662/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-07-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03662/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,231,54 Elloughton Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03662/PLF,,,2018-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,17/00885/OUT,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-10-13,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/00885/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,232,Land To The North East Of Leisure Time 2 Pasture Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/00885/OUT,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,11,11,,,,17/03875/ORNOT,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2018-01-08,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/03875/ORNOT,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,233,Waltham Chartered Accountants 64 - 66 Aire Street,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/03875/ORNOT,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,17/04208/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2018-03-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/04208/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,234,2 Magdalen Gate,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/04208/PLF,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,2.31,,,,,,,,,,,,,,,,,,62,62,,,,17/02301/REG4,,,,,,local-authority-eng:ERY,,owned by a public authority,,,,,,,,2017-10-06,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02301/REG4,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,235,"Hessle High School And Sixth Form College, Boothferry Road",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02301/REG4,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,5,5,,,,17/03831/STREM,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/03831/STREM,pending decision,,,,,,,,,,,,,,,,,,,,,,,236,Land East of Eastfield Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/03831/STREM,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,1.65,,,,,,,,,,,,,,,,,,22,22,,,,15/03146/STREM,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-05-26,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03146/STREM,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,237,Land South West And East Austrothy House,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03146/STREM,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,9,9,,,,17/01940/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-09-15,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01940/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,238,"Pocklington Group Practice, 7 Barmby Road",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01940/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,5,5,,,,16/03762/OUT,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-04-12,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03762/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,239,4 Great Gutter Lane East,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03762/OUT,,,2018-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,6.15,,,,,,,,,,,,,,,,,,128,128,,,,16/00154/STPLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2018-01-26,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/00154/STPLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,240,Former Sir Leo Schultz Centre,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/00154/STPLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,53,53,,,,17/02946/STPLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2017-12-11,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02946/STPLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,241,Needler Hall Northgate,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02946/STPLF,,,2018-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,7,7,,,,17/04191/PLF,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2018-06-04,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/04191/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,242,Needler Hall Northgate,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/04191/PLF,,,2018-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,15,15,,,,DRF-D (AD),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,95,Land At Pinkneys Lane Driffield,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,2.45,,,,,,,,,,,,,,,,,,59,59,,,,HSM-C (AD) - Not actually Brownfield - End Date added for consistency with previous year,,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,104,Land West of Snowdrop Garth Holme upon Spalding Moor,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,8,8,,,,15/01467/REM (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2015-07-21,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01467/REM,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,115,Land South of 5 Front Street  Middleton on the Wolds,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01467/REM,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,12,12,,,,WIL-B (AD),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,121,Land West of 10 Stone Bridge Drive Wilberfoss,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,10,10,,,,15/03991/PLF (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2016-07-05,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03991/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,127,Land South of Wilson Street Anlaby with Anlaby Common,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03991/PLF,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,,,,14,14,,,,15/02387/OUT (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2016-04-26,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02387/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,130,Land East of Glebe Gardens  Beeford,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02387/OUT,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,1,1,,,,14/00022/PLF (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2014-06-05,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00022/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,145,"Yew Tree House, Bridlington Road Driffield",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00022/PLF,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,10,10,,,,14/01311/PLF (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2015-03-27,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01311/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,152,"Wards Hotel, Main Road  Gilberdyke",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01311/PLF,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,9,9,,,,16/02924/PLF (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2016-10-18,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02924/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,173,Londesborough Arms 44 High Street Market Weighton,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02924/PLF,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,5,5,,,,13/02857/PLF (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2014-03-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02857/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,178,Cherry Tree Farm 43 High Street East Cowick East Riding Of Yorkshire DN14 9EP Snaith,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02857/PLF,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,,,,,,24,24,,,,13/03446/OUT (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2014-06-10,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/03446/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,179,Land North of the Stray South Cave,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/03446/OUT,,,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,7,7,,,,16/02018/PLF (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2016-08-30,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02018/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,199,"Rose Park Residential Home, 4 Park Avenue Bridlington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02018/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,8,8,,,,15/01316/PLF (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2015-07-22,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01316/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,210,3 - 5 Esplanade Hornsea,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01316/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,8,8,,,,14/03791/PLF (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2015-05-29,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03791/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,211,Land South Of 24 Bridgegate Howden,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03791/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,6,6,,,,16/03540/PLF (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2016-12-19,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03540/PLF,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,213,"Former HSBC, 16 Market Place Howden",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03540/PLF,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,2018-03-31,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,8,8,,,,15/02843/OUT (PP),,,,,,local-authority-eng:ERY,,not owned by a public authority,,,,,,,,2015-11-24,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02843/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,217,Land South of 5 Front Street  Middleton on the Wolds,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02843/OUT,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
