address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,20,18,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2016-08-09,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MHLKGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA562,80 - 88 Collingdon Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/561-to-564.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,20,18,,,,The site also benefits from additional permission (17/00095/COM),,,,,,local-authority-eng:LUT,,,,,,,,,,2018-07-13,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NQ6XUNKG05500,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA563,"Gilmartins House, 102 Collingdon Street",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/561-to-564.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,230,209,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-05-30,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SZ4KGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA564,1 - 11 Cumberland Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/561-to-564.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,143,130,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2016-06-15,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001YKHKGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA565,"Chubb House, 400 Dallow Road",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/565-and-566.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2016-08-02,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NHCKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA567,"55 George Street And 
2B George Street West",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/567-and-568.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,11,10,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2016-05-04,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001TU3KGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA573,"1 Park Terrace, Manor Road",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/573-and-574.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,6,,,,The site also benefits from additional permission (15/01658/FUL),,,,,,local-authority-eng:LUT,,,,,,,,,,2017-09-22,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001ND7KGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA574,14 Stuart Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/573-and-574.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2016-04-11,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OKQKGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA575,46 Windsor Walk,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/575-and-576.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,12,11,,,,No planning history exists for this site,,,,,,local-authority-eng:LUT,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA577,Berry Leys garage courts,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/577-and-578.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,6,5,,,,No planning history exists for this site,,,,,,local-authority-eng:LUT,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA578,Oatfield Close garage courts,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/577-and-578.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,12,11,,,,No planning history exists for this site,,,,,,local-authority-eng:LUT,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA583,Easingwold Gardens garage courts,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/583-and-584.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,70,64,,,,This site is part of SHLAA489,,,,,,local-authority-eng:LUT,,,,,,,,,,2018-02-26,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X1YKGLI000,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA584,19-21 Burr Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/583-and-584.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,44,40,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2017-07-05,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HA5ARVKGE0000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA585,48 Crawley Green Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/585-and-586.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,65,59,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2017-08-07,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001ZFFKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA587,"Chicagos, 22 - 42 Gordon Street",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/587-and-588.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,7,6,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2017-07-03,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IOWUGZKGM5000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA588,"Hatton Place, 114-134 Midland Road",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/587-and-588.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,41,37,,,,The site also benefits from another extant permission (17/00508/COM),,,,,,local-authority-eng:LUT,,,,,,,,,,2018-07-11,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UHTKGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA592,"Broadcasting House, 1 Hastings Street",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/591-and-592.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,7,6,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2017-07-07,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000SXOKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA593,13 London Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/593-and-594.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2018-03-23,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001CC1KGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA595,25 Wellington Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/595-and-596.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,22,20,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2017-12-19,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OSCKGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA597,"Frank Lord House, 72 Chapel Street",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/597-and-598.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2018-03-20,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MNWKGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA598,49 Cardiff Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/597-and-598.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,13,12,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OMWOZ9KG09602,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA599,4 Eaton Green Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/599-and-600.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,7,6,,,,Permission on part of site,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-05-23,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NUTKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA601,46 - 52 Park Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/601-and-602.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,10,9,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-10-04,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001PFYKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA602,Round Green Tavern Hitchin Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/601-and-602.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,6,,,,Extant permission - 18/00743/COU,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-08-20,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001PE0KGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA603,34 Clarendon Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/603-and-604.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,14,13,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MD0IXBKG09801,pending decision,,,,,,,,,,,,,,,,,,,,,,,SHLAA605,106 to 108 Wellington Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/605-and-606.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-01-07,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001PHDKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA606,The English Rose 46 Old Bedford Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/605-and-606.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,9,8,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-01-30,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MXIKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA607,46 to 48 Rothesay Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/607-and-608.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-03-25,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NBAKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA608,30 Guildford Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/607-and-608.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,15,14,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-03-29,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PZKNYGKG0CT00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA609,Cannon Kirk House 64 - 66 Stuart Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/609-and-610.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA611,Garage court rear of 59 Mangrove Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/611.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
