address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,5,5,,,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, available, achievable and viable.""",,,,,,local-authority-eng:SHR,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHF027,"""Garage off Bradford Street, Shifnal""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,18,18,,,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | The site is considered suitable, available, achievable and viable for development. | Part of the site is brownfield (Approx 70%) and part is greenfield (Approx 30%). | The brownfield element of the site is approximately 0.30ha, whilst the total site size is some 0.42ha. | The site is located within a conservation area and contains an attractive older building, which it is anticipated would be retained and converted to dwellings. | It is anticipated that all the development would occur on the brownfield component of the site which has a capacity for around 18 dwellings. | The map shows the full extent of the site and not only the brownfield area.""",,,,,,local-authority-eng:SHR,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHR002,"""The Hollies, Sutton Road, Shrewsbury""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,16,16,,,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",,,,,,local-authority-eng:SHR,,owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHR003,"""Richmond House, Harlescott, Shrewsbury""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,5,5,,,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",,,,,,local-authority-eng:SHR,,mixed ownership,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHR008,"""Garages, Off Belvidere Lane, Shrewsbury""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,78,78,,,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site has recently been granted Outline Planning Permission (17/02809/OUT) for a mixed use development, including the formation of 78 dwellings. | Planning Permission was granted after 31st March 2017, the base date for the current Housing Land Supply. | Site is considered suitable, available, achievable and viable.""",,,,,,local-authority-eng:SHR,,not owned by a public authority,,,,,,,,2017-09-14,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,SHR009,"""Shrewsbury Prison, Dana, Shrewsbury""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,30,30,,,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, available, achievable and viable.""",,,,,,local-authority-eng:SHR,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHR014,"""New Zealand House, Abbey Foregate""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,45,45,,,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",,,,,,local-authority-eng:SHR,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHR015,"""Land at Whitehall, Shrewsbury""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,16,16,,,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",,,,,,local-authority-eng:SHR,,owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHR016,"""Shrewsbury Training and Development Centre, Racecourse Crescent, Shrewsbury""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,500,500,,,,"""The site is a strategic site that has been identified within the Local Plan Review. | The majority of the 50ha site is brownfield. It is anticipated that it has capacity for around 500 dwellings; 12ha of employment land; and appropriate community and leisure facilities associated with a development of this scale.  | It is anticipated that much of the delivery on this site will occur beyond the next 15 years.""",,,,,,local-authority-eng:SHR,,owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,TER001,"""Clive Barracks at Tern Hill, Shropshire""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",,,,,,local-authority-eng:SHR,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,WHT001,"""Garages on Wayland Close, Whitchurch""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-22,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,33,33,,,,"""The site is allocated within the SAMDev Plan. The site is 100% brownfield and has a capacity for some 33 dwellings. | The site is considered deliverable.""",,,,,,local-authority-eng:SHR,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,WRN016,"""Land at the Sawmills, Rhoswiel""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,
