address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-06-02,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115233/FO/2017,3 St John Street,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,375,375,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-27,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115871/FO/2017,Found Space (Bauer Millet showroom site),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-03,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115529/FO/2017,Land To Rear Of 56 Dale Street Mangle Street,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,59,59,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-08-24,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115570/FO/2017,Kampus Phase 2 (Minto & Turner and Minshull House),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-08-24,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,111932/FO/2016,"Waldorf House, Cooper Street",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-08-29,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,113475/FO/2016,Warp & Weft (42-50 Thomas Street And 7 Kelvin Street),https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,39,39,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-09-07,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116793/P3OPA/2017,12 Minshull Street,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-09-22,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115894/FO/2017,Land At Richmond Street Manchester M1 3WB,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-12-22,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117366/FO/2017,55 Faulkner Street,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,129,129,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-12-22,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117054/FO/2017,"UNITE Tower, 1-5 New Wakefield Street",https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,90,90,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-01-31,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,118033/P3OPA/2017,Barclay House 35 Whitworth Street West,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-11-17,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117159/FO/2017,Former St Thomas School site - Land Bounded By Nunthorpe Dr/ Chataway Rd/ Cottesmore Dr,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-09-08,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115923/FO/2017,"Former Imperial Public House, Delaunays Road",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-06-02,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114425/FO/2016,Cotton Hill Manchester M20 4XR,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-11-22,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117463/FO/2017,25-33 Central Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.20,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-28,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116113/FO/2017,165 Kingsbrook Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-14,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116509/FO/2017,Land Adjacent To 874 Rochdale Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-06-02,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115906/VO/2017,Land Off Riverdale Road And Bridgnorth Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-19,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115904/VO/2017,Longhurst Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,108,108,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-10-13,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115919/FO/2017,Land Adjacent To Hulme Hall Road Manchester (Excelsior Mill site),https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-11-22,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116892/FO/2017,27 - 31 Anson Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-11-15,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114552/FO/2016,774-786 Stockport Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-11-24,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117148/FO/2017,Victoria Mill 10 Lower Vickers Street,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.10,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-10-13,http://pa.manchester.gov.uk/online-applications/,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,116823/OO/2017,"Land Bounded By Talgarth Road, Kingsfold Avenue And Kirkwood Drive",https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,80,80,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-09-26,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114600/FO/2016,Victoria Mill 10 Lower Vickers Street,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-05-30,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,112059/FO/2016,Daisy Bank Mill Terence Street Newton Heath,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,64,64,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-11-23,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116840/FO/2017,"Former Minehead Centre, Dermot Murphy Close (RP)",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-04-27,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114898/FO/2016,1 And 3 Abberton Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-12-14,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117003/FO/2017,"Russell House, 83 Russell Road",https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-09-25,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114896/FO/2016,Land At The Junction Of Alness Road And Wellington Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-11-20,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114187/FO/2016,The Madina Hall 122 Withington Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,475,475,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-03-12,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,118683/FO/2017,Land At River Street (STUDENT),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.71,,,,,,,,,,,,,,,,,,142,142,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-03-14,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,118568/FO/2017,Great Northern Complex,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-03-12,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117954/FO/2017,Berkeley Court 150 Bury Old Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,202,202,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-03-22,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117595/FO/2017,Talbot Mill,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,79,79,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-03-19,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116881/FO/2017,Unit 5 Bentinck Street Industrial Estate,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,31,31,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-01-12,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117274/FO/2017,Kingsway Hotel Moseley Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,3.96,,,,,,,,,,,,,,,,,,129,129,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-02-13,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117055/FO/2017,"Varley Street / Berkshire Road (Area 11), Miles Platting",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-01-12,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117793/FO/2017,5-7 Abberton Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-02-09,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117508/FO/2017,Woodlands 55 Carlton Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-02-12,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,118482/FO/2017,Portway Hotel Ruddpark Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-31,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116099/FO/2017,London Road Fire Station 50 London Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-10-13,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115289/FO/2017,177-179 Mauldeth Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-11-09,http://pa.manchester.gov.uk/online-applications/,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,112641/OO/2016 / 104026,Junction of Bamford St / Bank St,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,80,80,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Anco_Cap_070,Jersey Street/Poland Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,75,75,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Anco_Cap_109,Bengal Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,2.39,,,,,,,,,,,,,,,,,,100,100,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Mile_Cap_031,Remaining Newton Heath District Centre sites,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Harp_Cap_043,Blackley Park Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.64,,,,,,,,,,,,,,,,,,49,49,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Char_Cap_006,Pinfold/Raycroft Avenue,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
