address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,250,250,,,,,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,840,"Swift House, Glebe Street, Stoke",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,1.81,,,,,,,,,,,,,,,,,,128,128,,,,,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,2018-05-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61804,"Land between Lichfield Street and Eastwood Road, Hanley, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,37,37,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-08-14,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61856,"19 - 27, Pall Mall, Hanley, Stoke-on-Trent, ST1 1EB",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-04-12,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61889,"Coronation Court, Lonsdale Street, Stoke-on-Trent, BB4 4DR",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-04-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62011,"Site at 5 - 15 Uttoxeter Road, Longton, Stoke-on-Trent ST3 1NX",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-07-10,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62023,"143 Uttoxeter Road, Stoke-on-Trent, ST3 1QQ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-04-23,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62072,"Prohibition House, Trinity Street, Hanley, Stoke-on-Trent, ST1 5LA",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,2.16,,,,,,,,,,,,,,,,,,125,125,,,,,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,2018-05-30,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,62102,"Land at Pyenest Street, Shelton, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-04-30,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,62170,"Land to the rear of One Stop Supermarket, Sandon Road, Stoke on Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-08-15,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62171,"Former Gilberts Furniture Store, Shelton New Road, Stoke-on-Trent  ST4 6DS",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-05-31,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,62172,"Land adjacent to 18 Summerbank Road, Tunstall, Stoke-on-Trent, ST6 5EY",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2019-02-25,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62189,"The Meadows, Spode Works, Elenora Street, Stoke on Trent, ST4 1QD",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-05-16,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62377,"Grosvenor Chambers, Foundry Street, Hanley, Stoke-on-Trent, ST1 5HE",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-06-19,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,62379,"Port Vale Football Club, Hamil Road, Burslem, Stoke-on-Trent ST6 1AJ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-07-26,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62434,"Land adjacent 214 London Road and Club Street, Stoke-on-Trent ST4 5RH",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-10-26,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62462,"41 -51, Queen Street, Burslem, Stoke On Trent, ST6 3EH",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-09-28,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62528,"Queen of Hearts, Lillydale Road, Bucknall, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-08-17,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62706,"6 Jasper Street, Hanley, Stoke-on-Trent, ST1 3DA",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-11-07,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62711,"Land at Sneyd Street, Stoke-On-Trent, ST6 2NS",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-11-13,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62726,"Snow's Garage, 706 Leek Road, Stoke-On-Trent, ST1 3NP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-11-01,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62728,"Former Florence County Primary School, St Clair Street, Florence, Stoke-on-Trent, ST3 4NH",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2019-03-01,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62731,"Former Blurton Railway site, off Church Road, Blurton, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2013-12-13,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62731,"Former Blurton Railway site, off Church Road, Blurton, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-10-08,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62965,"18 Haydon Street, Basford, Stoke-on-Trent, ST4 6JE",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,13,13,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2019-01-16,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63067,"Former Weston Coyney Arms, 331 Weston Coyney Road, Weston Coyney, Stoke-on-Trent, ST3 6ES",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-11-06,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,63079,"Land at 56 - 68 Ainsworth Street, Mount Pleasant, Stoke-on-Trent, ST4 4JR",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,1.31,,,,,,,,,,,,,,,,,,93,93,,,,,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,2019-03-05,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63095,"Former Workshops for the Blind, City Road, Fenton, Stoke-on-Trent ST4 2PL",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,42,42,,,,,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,2019-03-05,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63096,"Former Fenton Local Centre and car park, Baker Street, Fenton, Stoke-on-Trent ST4 3AF",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-12-18,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63108,"Land off Pembridge Road, Blurton, Stoke-on-Trent, ST3 3BU",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-12-07,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63109,"Land off Fallowfield, Blurton, Stoke-on-Trent, ST3 3EH",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2019-01-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63110,"Land off Chamberlain Avenue, Stoke-on-Trent, ST4 5EQ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2019-02-25,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63145,"Lord John House, Waterloo Street, Hanley, Stoke-on-Trent, ST1 3PW",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-12-21,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63231,"Hamil House, Hamil Road, Burslem, Stoke-on-Trent, ST6 1AQ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,26/09/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
