address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.87800,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_076,"""Land at, Squirrel Hill Reservoir, Staincliffe Road, Dewsbury Moor, Dewsbury""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.51581,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2015-06-08,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2013%2f91771,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_079,"""Spenborough Industrial Estate, Parker Street, Liversedge, WF15 7JX""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.56076,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_093,"""Former Woodwell House, Mayman Lane, Mount Pleasant, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.54879,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_091,"""Land south west of Wards Hill, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.80496,,,,,,,,,,,,,,,,,,0,0,,,,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_080,"""Land at Moor Top, Far Common Road, Mirfield""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,1.38337,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2018-03-23,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017/91677,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_089,"""Land at, Serpentine Road, Cleckheaton, BD19 3NA""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.36353,,,,,,,,,,,,,,,,,,0,0,,,,Part of a larger site that includes some greenfield land.,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_075,"""Brook House Mill, Balme Road, Cleckheaton""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.31450,,,,,,,,,,,,,,,,,,0,0,,,,Previously developed (former colliery) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_078,"""Former White Lee Colliery, Leeds Road, Heckmondwike""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.67381,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_077,"""Land west of, 19 Staincliffe Hall Road, Staincliffe, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.37151,,,,,,,,,,,,,,,,,,0,0,,,,Part of a larger site that includes some greenfield land.,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_074,"""Land adjacent, South Parade, Cleckheaton""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,1.18853,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_072,"""Land adjacent, Mayman Lane, Mount Pleasant, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,6.93817,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_084,"""Land south of Westgate, Cleckheaton""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.36150,,,,,,,,,,,,,,,,,,0,0,,,,Part of a larger site that includes some greenfield land.,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_094,"""Land adjacent, Halifax Road, Hightown, Liversedge""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.65561,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2017-10-19,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90435,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_095,"""Former Parkham Foods Site, 395, Halifax Road, Liversedge, WF15 8DU""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,1.45287,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_097,"""Highgrove Beds Ltd, Spen Lane, Gomersal, Cleckheaton""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.75705,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2015-11-17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91721,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_073,"""Spafield Mills, Upper Road, Batley, WF17 7LR""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.35480,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2015-01-09,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014/91791,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_081,"""Heaton Avenue First and Nursery School, Westcliffe Road, Cleckheaton, BD19 3EP""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.40309,,,,,,,,,,,,,,,,,,0,0,,,,Part of a larger site that includes some greenfield land.,,,,,,local-authority-eng:KIR,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_082,"""Land at, Gomersal Primary School, Oxford Road, Gomersal""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,1.62386,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_096,"""Land Adjacent, Highmoor Lane, Hartshead""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.55780,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,owned by a public authority,,,,,,,,2015-10-29,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92328,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_068,"""Healey Nursery School, Healey Lane, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.24766,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2017-04-28,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92319,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_087,"""Site of former Atlas Works, Halifax Road, Liversedge, WF15 8HG""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.22693,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2017-08-23,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92666,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_086,"""Hardy And Hanson Ltd Summit Works, Longlands Road, Dewsbury, WF13 4AB""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.16509,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2018-03-09,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F92343,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_102,"â€œWarwick Mills, Warwick Road, Batley, WF17 6BSâ€",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2018-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.16998,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,owned by a public authority,,,,,,,,2017-09-11,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2F94306,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_103,"""Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX """,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2018-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.24857,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2018-05-03,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F92956,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_100,"""Land at, Ossett Lane, Earlsheaton, Dewsbury, WF12 8LY """,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2018-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.13754,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2018-05-17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F93396,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_099,"""Vale Works, 25, Morley Lane, Milnsbridge, Huddersfield, HD3 4NS""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2018-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.45507,,,,,,,,,,,,,,,,,,0,0,,,,Part of a larger site that includes some greenfield land.,,,,,,local-authority-eng:KIR,,owned by a public authority,,,,,,,,2018-06-29,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F94129,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_098,"""Oakroyd Hall, West Yorkshire Fire And Rescue Service Headquarters, Bradford Road, Birkenshaw, BD11 2DY""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2018-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,0.14962,,,,,,,,,,,,,,,,,,0,0,,,,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,2018-01-12,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90119,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR_101,"""The Old Tannery, 224, Spen Lane, Gomersal, BD19 4PJ """,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2018-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,2.18101,,,,,,,,,,,,,,,,,,0,0,,,,The site is located within an area designated in the emerging Local Plan as a Priority Employment Area (B&S1).  Development of the site for housing would need to comply with Policy PLP 8 of the emerging Local Plan.,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_105,"""Puma Distribution Unit, Grange Road, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2018-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,,,,,,,,,,,,,,1.49987,,,,,,,,,,,,,,,,,,0,0,,,,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,,,,,,local-authority-eng:KIR,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR_104,"""Pennine Garden Centre site, Huddersfield Road near Shelley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,2018-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,
