address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,26,26,,,,Site of former mill reservoirs adjacent to fish pond. GM CFS 15/16. Potential for site to come forward for residential development. Access into site from Fern Lodge Drive off Queens Road.,,,,,,local-authority-eng:TAM,,owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STMICH-065,"Former mill reservoir, off Fern Lodge Drive/Queens Road, Ashton-under-Lyne.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-065.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,7,,,,Vacant site within town centre. Sustainable location. Within conservation area.Residential full planning permission 05/00287/FUL expired 30/03/2005.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-004,"9-15 Wellington Street and 6-10 Wood Street, Ashton-under-Lyne, OL6 6AJ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-004.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,35,35,,,,Town centre site with permission for use as a temporary car park until 31 October 2018. Sustainable site located within the Ashton town centre conservation area. Currently in use as a car park. Residential full planning permission 10/00421/FUL expired 08/12/2010.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-007,"Parcel of land junction of Delamere St/Wellington Street/Wood Street, Ashton-under-Lyne, OL6 7LZ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-007.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,Vacant land to the rear of commercial premises. Vacant site within a sustainable town centre location Residential full planning permission 10/00331/FUL expired 23/06/2013.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-008,"Land at Swan Street rear of 18-28 Old Street, Ashton-under-Lyne.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-008.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,8,8,,,,Vacant building and adjoining land within town centre. Important non-designated heritage asset in sustainable location within Ashton town centre conservation area. Residential full planning permission 10/00601/FUL written off 07/03/2014.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-009,"203-203A Stamford Street Central, Ashton-under-Lyne, OL6 7QB",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-009.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,20,20,,,,"Cleared site, currently temporary car park. Cleared site in sustainable town centre location. Residential full planning permission 10/00607/FUL written off 07/03/2014.",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-010,"205-217 Stamford Street Central, Ashton-under-Lyne, OL6 7QB",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-010.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,19th century building formally used as Wesleyan Sunday School now vacant.  Prominent building within conservation area. Sustainable town centre location but located in AQMA. Residential full planning permission 09/01042/FUL expired 10/06/2013.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-015,"Former Wesleyan School, 18 Crown Street, Ashton-under-Lyne, OL6 7PQ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-015.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,8,8,,,,Site of former public house. Residential reserved matters permission 09/00608/REM expired 12/112012.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-018,"Former Birch Hotel Site on land to rear of Birch Street, Ashton-under-Lyne, OL7 0DZ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-018.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,71,71,,,,Rectangular site on junction of Cavendish Street and Katherine Street. Sustainable town centre site. Contains operating business. Mixed use outline permission 07/00261/OUT expired 01/06/2010.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-022,"Goldgem International Ltd, Cavendish Street, Ashton, Ashton-under-Lyne, OL6 7BF",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-022.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,18,18,,,,Planning permission reference 15/00255/FUL. Construction has not commenced. Run down former industrial/storage building. Sustainable town centre site.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2015-10-19,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,H-STPETE-024,"8 Church Street, Ashton-under-Lyne, OL6 6XE",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-024.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,7,7,,,,Large prominent building with commercial use on ground floor. Sustainable town centre location. Residential full planning permission 07/01562/FUL expired 22/01/2011.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-029,"Former Legends PH, 149 Stamford Street, Ashton-under-Lyne, OL6 6DL",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-029.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,8,8,,,,"Vacant 19th century building in town centre location, adjacent to listed building. Sustainable town centre location. Mixed use full planning permission 07/01681/FUL expired 27/02/2011.",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-030,"228 Stamford Street Central, Ashton-under-Lyne, OL6 7LJ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-030.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,9,9,,,,Area of hardstanding used as town centre pay and display car park. Sustainable town centre location currently used as surface car parking adjacent Grade I listed church. Mixed use full planning application 06/01727/FUL withdrawn 17/01/2007.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-052,"Land corner of Church Street and Grey Street, Ashton-under-Lyne.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-052.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,34,34,,,,Former builders merchants falls with UDP Policy E2 (2) Development Opportunity Area. Potential for redevelopment with mix of houses & flats.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-061,"Builders yard, Bank Street/Bentinck Street, Ashton-under-Lyne.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-061.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,5,5,,,,Office building. Building with potential for conversion to residential. Residential full planning permission 12/00760/FUL expired 18/10/2015.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STPETE-108,"Clyde House, Clyde Street, Ashton-under-Lyne, OL7 0NQ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-108.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,7,7,,,,Planning permission reference 16/00729/P3N. Construction has not commenced. Offices located within a former mill now in mixed use.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2016-09-20,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,other,,,,,,,,,,,,,,,,,,,,,,H-STPETE-133,"Good Hope House, Bentinck Street, Ashton-under-Lyne, OL6 7SS",https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-133.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,1.23,,,,,,,,,,,,,,,,,,47,47,,,,Planning application pending reference 16/00177/OUT. Employment site including large works building and car park.  Brownfield site in the Green Belt.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,pending decision,,,,,,,,,,,,,,,,,,,,,,,H-WATERL-050,"Park Bridge Works, Dean Terrace, Park Bridge, Ashton-under-Lyne, OL6 8AW",https://www.tameside.gov.uk/planning/brownfieldregister/h-waterl-050.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
