row-number,field,issue-type,value
451,NetDwellingsRangeTo,missing,
452,OwnershipStatus,OwnershipStatus,Unknown Ownership
452,NetDwellingsRangeFrom,missing,
452,NetDwellingsRangeTo,missing,
453,OwnershipStatus,OwnershipStatus,Unknown Ownership
453,NetDwellingsRangeFrom,missing,
453,NetDwellingsRangeTo,missing,
454,OwnershipStatus,OwnershipStatus,Unknown Ownership
454,NetDwellingsRangeFrom,missing,
454,NetDwellingsRangeTo,missing,
455,NetDwellingsRangeFrom,missing,
455,NetDwellingsRangeTo,missing,
456,OwnershipStatus,OwnershipStatus,Unknown Ownership
456,NetDwellingsRangeFrom,missing,
456,NetDwellingsRangeTo,missing,
457,NetDwellingsRangeFrom,missing,
457,NetDwellingsRangeTo,missing,
458,NetDwellingsRangeFrom,missing,
458,NetDwellingsRangeTo,missing,
459,NetDwellingsRangeFrom,missing,
459,NetDwellingsRangeTo,missing,
460,NetDwellingsRangeFrom,missing,
460,NetDwellingsRangeTo,missing,
461,OwnershipStatus,OwnershipStatus,Unknown Ownership
461,NetDwellingsRangeFrom,missing,
461,NetDwellingsRangeTo,missing,
462,OwnershipStatus,OwnershipStatus,Unknown Ownership
462,NetDwellingsRangeFrom,missing,
462,NetDwellingsRangeTo,missing,
463,OwnershipStatus,OwnershipStatus,Unknown Ownership
463,NetDwellingsRangeFrom,missing,
463,NetDwellingsRangeTo,missing,
464,NetDwellingsRangeFrom,missing,
464,NetDwellingsRangeTo,missing,
465,OwnershipStatus,OwnershipStatus,Unknown Ownership
465,NetDwellingsRangeFrom,missing,
465,NetDwellingsRangeTo,missing,
466,OwnershipStatus,OwnershipStatus,Unknown Ownership
466,NetDwellingsRangeFrom,missing,
466,NetDwellingsRangeTo,missing,
467,OwnershipStatus,OwnershipStatus,Unknown Ownership
467,NetDwellingsRangeFrom,missing,
467,NetDwellingsRangeTo,missing,
468,OwnershipStatus,OwnershipStatus,Unknown Ownership
468,NetDwellingsRangeFrom,missing,
468,NetDwellingsRangeTo,missing,
469,OwnershipStatus,OwnershipStatus,Unknown Ownership
469,NetDwellingsRangeFrom,missing,
469,NetDwellingsRangeTo,missing,
470,NetDwellingsRangeFrom,missing,
470,NetDwellingsRangeTo,missing,
471,OwnershipStatus,OwnershipStatus,Unknown Ownership
471,NetDwellingsRangeFrom,missing,
471,NetDwellingsRangeTo,missing,
472,OwnershipStatus,OwnershipStatus,Unknown Ownership
472,NetDwellingsRangeFrom,missing,
472,NetDwellingsRangeTo,missing,
473,OwnershipStatus,OwnershipStatus,Unknown Ownership
473,NetDwellingsRangeFrom,missing,
473,NetDwellingsRangeTo,missing,
474,OwnershipStatus,OwnershipStatus,Unknown Ownership
474,NetDwellingsRangeFrom,missing,
474,NetDwellingsRangeTo,missing,
475,OwnershipStatus,OwnershipStatus,Unknown Ownership
475,NetDwellingsRangeFrom,missing,
475,NetDwellingsRangeTo,missing,
476,OwnershipStatus,OwnershipStatus,Unknown Ownership
476,NetDwellingsRangeFrom,missing,
476,NetDwellingsRangeTo,missing,
477,OwnershipStatus,OwnershipStatus,Unknown Ownership
477,NetDwellingsRangeFrom,missing,
477,NetDwellingsRangeTo,missing,
478,OwnershipStatus,OwnershipStatus,Unknown Ownership
478,NetDwellingsRangeFrom,missing,
478,NetDwellingsRangeTo,missing,
479,NetDwellingsRangeFrom,missing,
479,NetDwellingsRangeTo,missing,
480,OwnershipStatus,OwnershipStatus,Unknown Ownership
480,NetDwellingsRangeFrom,missing,
480,NetDwellingsRangeTo,missing,
481,OwnershipStatus,OwnershipStatus,Unknown Ownership
481,NetDwellingsRangeFrom,missing,
481,NetDwellingsRangeTo,missing,
482,OwnershipStatus,OwnershipStatus,Unknown Ownership
482,NetDwellingsRangeFrom,missing,
482,NetDwellingsRangeTo,missing,
483,OwnershipStatus,OwnershipStatus,Unknown Ownership
483,NetDwellingsRangeFrom,missing,
483,NetDwellingsRangeTo,missing,
484,OwnershipStatus,OwnershipStatus,Unknown Ownership
484,NetDwellingsRangeFrom,missing,
484,NetDwellingsRangeTo,missing,
485,OwnershipStatus,OwnershipStatus,Unknown Ownership
485,NetDwellingsRangeFrom,missing,
485,NetDwellingsRangeTo,missing,
486,OwnershipStatus,OwnershipStatus,Unknown Ownership
486,NetDwellingsRangeFrom,missing,
486,NetDwellingsRangeTo,missing,
487,OwnershipStatus,OwnershipStatus,Unknown Ownership
487,NetDwellingsRangeFrom,missing,
487,NetDwellingsRangeTo,missing,
488,NetDwellingsRangeFrom,missing,
488,NetDwellingsRangeTo,missing,
489,OwnershipStatus,OwnershipStatus,Unknown Ownership
489,NetDwellingsRangeFrom,missing,
489,NetDwellingsRangeTo,missing,
490,NetDwellingsRangeFrom,missing,
490,NetDwellingsRangeTo,missing,
491,OwnershipStatus,OwnershipStatus,Unknown Ownership
491,NetDwellingsRangeFrom,missing,
491,NetDwellingsRangeTo,missing,
492,OwnershipStatus,OwnershipStatus,Unknown Ownership
492,PlanningStatus,PlanningStatus,Pending
492,NetDwellingsRangeFrom,missing,
492,NetDwellingsRangeTo,missing,
493,OwnershipStatus,OwnershipStatus,Unknown Ownership
493,NetDwellingsRangeFrom,missing,
493,NetDwellingsRangeTo,missing,
494,OwnershipStatus,OwnershipStatus,Unknown Ownership
494,NetDwellingsRangeFrom,missing,
494,NetDwellingsRangeTo,missing,
495,OwnershipStatus,OwnershipStatus,Unknown Ownership
495,NetDwellingsRangeFrom,missing,
495,NetDwellingsRangeTo,missing,
496,OwnershipStatus,OwnershipStatus,Unknown Ownership
496,NetDwellingsRangeFrom,missing,
496,NetDwellingsRangeTo,missing,
497,OwnershipStatus,OwnershipStatus,Unknown Ownership
497,NetDwellingsRangeFrom,missing,
497,NetDwellingsRangeTo,missing,
498,OwnershipStatus,OwnershipStatus,Unknown Ownership
498,NetDwellingsRangeFrom,missing,
498,NetDwellingsRangeTo,missing,
499,NetDwellingsRangeFrom,missing,
499,NetDwellingsRangeTo,missing,
500,NetDwellingsRangeFrom,missing,
500,NetDwellingsRangeTo,missing,
501,NetDwellingsRangeFrom,missing,
501,NetDwellingsRangeTo,missing,
502,NetDwellingsRangeFrom,missing,
502,NetDwellingsRangeTo,missing,
503,OwnershipStatus,OwnershipStatus,Unknown Ownership
503,NetDwellingsRangeFrom,missing,
503,NetDwellingsRangeTo,missing,
504,OwnershipStatus,OwnershipStatus,Unknown Ownership
504,NetDwellingsRangeFrom,missing,
504,NetDwellingsRangeTo,missing,
505,OwnershipStatus,OwnershipStatus,Unknown Ownership
505,NetDwellingsRangeFrom,missing,
505,NetDwellingsRangeTo,missing,
506,OwnershipStatus,OwnershipStatus,Unknown Ownership
506,NetDwellingsRangeFrom,missing,
506,NetDwellingsRangeTo,missing,
507,OwnershipStatus,OwnershipStatus,Unknown Ownership
507,NetDwellingsRangeFrom,missing,
507,NetDwellingsRangeTo,missing,
508,OwnershipStatus,OwnershipStatus,Unknown Ownership
508,NetDwellingsRangeFrom,missing,
508,NetDwellingsRangeTo,missing,
509,OwnershipStatus,OwnershipStatus,Unknown Ownership
509,NetDwellingsRangeFrom,missing,
509,NetDwellingsRangeTo,missing,
510,OwnershipStatus,OwnershipStatus,Unknown Ownership
510,NetDwellingsRangeFrom,missing,
510,NetDwellingsRangeTo,missing,
511,OwnershipStatus,OwnershipStatus,Unknown Ownership
511,NetDwellingsRangeFrom,missing,
511,NetDwellingsRangeTo,missing,
512,OwnershipStatus,OwnershipStatus,Unknown Ownership
512,NetDwellingsRangeFrom,missing,
512,NetDwellingsRangeTo,missing,
513,NetDwellingsRangeFrom,missing,
513,NetDwellingsRangeTo,missing,
514,OwnershipStatus,OwnershipStatus,Unknown Ownership
514,NetDwellingsRangeFrom,missing,
514,NetDwellingsRangeTo,missing,
515,NetDwellingsRangeFrom,missing,
515,NetDwellingsRangeTo,missing,
516,OwnershipStatus,OwnershipStatus,Unknown Ownership
516,NetDwellingsRangeFrom,missing,
516,NetDwellingsRangeTo,missing,
517,OwnershipStatus,OwnershipStatus,Unknown Ownership
517,NetDwellingsRangeFrom,missing,
517,NetDwellingsRangeTo,missing,
518,NetDwellingsRangeFrom,missing,
518,NetDwellingsRangeTo,missing,
519,OwnershipStatus,OwnershipStatus,Unknown Ownership
519,NetDwellingsRangeFrom,missing,
519,NetDwellingsRangeTo,missing,
520,OwnershipStatus,OwnershipStatus,Unknown Ownership
520,NetDwellingsRangeFrom,missing,
520,NetDwellingsRangeTo,missing,
521,OwnershipStatus,OwnershipStatus,Unknown Ownership
521,NetDwellingsRangeFrom,missing,
521,NetDwellingsRangeTo,missing,
522,OwnershipStatus,OwnershipStatus,Unknown Ownership
522,NetDwellingsRangeFrom,missing,
522,NetDwellingsRangeTo,missing,
523,OwnershipStatus,OwnershipStatus,Unknown Ownership
523,NetDwellingsRangeFrom,missing,
523,NetDwellingsRangeTo,missing,
524,OwnershipStatus,OwnershipStatus,Unknown Ownership
524,NetDwellingsRangeFrom,missing,
524,NetDwellingsRangeTo,missing,
525,NetDwellingsRangeFrom,missing,
525,NetDwellingsRangeTo,missing,
526,OwnershipStatus,OwnershipStatus,Unknown Ownership
526,NetDwellingsRangeFrom,missing,
526,NetDwellingsRangeTo,missing,
527,OwnershipStatus,OwnershipStatus,Unknown Ownership
527,NetDwellingsRangeFrom,missing,
527,NetDwellingsRangeTo,missing,
528,OwnershipStatus,OwnershipStatus,Unknown Ownership
528,NetDwellingsRangeFrom,missing,
528,NetDwellingsRangeTo,missing,
529,NetDwellingsRangeFrom,missing,
529,NetDwellingsRangeTo,missing,
530,NetDwellingsRangeFrom,missing,
530,NetDwellingsRangeTo,missing,
531,NetDwellingsRangeFrom,missing,
531,NetDwellingsRangeTo,missing,
532,OwnershipStatus,OwnershipStatus,Unknown Ownership
532,NetDwellingsRangeFrom,missing,
532,NetDwellingsRangeTo,missing,
533,NetDwellingsRangeFrom,missing,
533,NetDwellingsRangeTo,missing,
534,OwnershipStatus,OwnershipStatus,Unknown Ownership
534,NetDwellingsRangeFrom,missing,
534,NetDwellingsRangeTo,missing,
535,OwnershipStatus,OwnershipStatus,Unknown Ownership
535,NetDwellingsRangeFrom,missing,
535,NetDwellingsRangeTo,missing,
536,OwnershipStatus,OwnershipStatus,Unknown Ownership
536,NetDwellingsRangeFrom,missing,
536,NetDwellingsRangeTo,missing,
537,NetDwellingsRangeFrom,missing,
537,NetDwellingsRangeTo,missing,
538,OwnershipStatus,OwnershipStatus,Unknown Ownership
538,NetDwellingsRangeFrom,missing,
538,NetDwellingsRangeTo,missing,
539,OwnershipStatus,OwnershipStatus,Unknown Ownership
539,NetDwellingsRangeFrom,missing,
539,NetDwellingsRangeTo,missing,
540,OwnershipStatus,OwnershipStatus,Unknown Ownership
540,NetDwellingsRangeFrom,missing,
540,NetDwellingsRangeTo,missing,
541,OwnershipStatus,OwnershipStatus,Unknown Ownership
541,NetDwellingsRangeFrom,missing,
541,NetDwellingsRangeTo,missing,
542,OwnershipStatus,OwnershipStatus,Unknown Ownership
542,NetDwellingsRangeFrom,missing,
542,NetDwellingsRangeTo,missing,
543,OwnershipStatus,OwnershipStatus,Unknown Ownership
543,NetDwellingsRangeFrom,missing,
543,NetDwellingsRangeTo,missing,
544,OwnershipStatus,OwnershipStatus,Unknown Ownership
544,NetDwellingsRangeFrom,missing,
544,NetDwellingsRangeTo,missing,
545,OwnershipStatus,OwnershipStatus,Unknown Ownership
545,NetDwellingsRangeFrom,missing,
545,NetDwellingsRangeTo,missing,
546,NetDwellingsRangeFrom,missing,
546,NetDwellingsRangeTo,missing,
547,PlanningStatus,PlanningStatus,Pending
547,NetDwellingsRangeFrom,missing,
547,NetDwellingsRangeTo,missing,
548,NetDwellingsRangeFrom,missing,
548,NetDwellingsRangeTo,missing,
549,OwnershipStatus,OwnershipStatus,Unknown Ownership
549,NetDwellingsRangeFrom,missing,
549,NetDwellingsRangeTo,missing,
550,OwnershipStatus,OwnershipStatus,Unknown Ownership
550,NetDwellingsRangeFrom,missing,
550,NetDwellingsRangeTo,missing,
551,OwnershipStatus,OwnershipStatus,Unknown Ownership
551,NetDwellingsRangeFrom,missing,
551,NetDwellingsRangeTo,missing,
552,NetDwellingsRangeFrom,missing,
552,NetDwellingsRangeTo,missing,
553,OwnershipStatus,OwnershipStatus,Unknown Ownership
553,NetDwellingsRangeFrom,missing,
553,NetDwellingsRangeTo,missing,
554,OwnershipStatus,OwnershipStatus,Unknown Ownership
554,NetDwellingsRangeFrom,missing,
554,NetDwellingsRangeTo,missing,
555,OwnershipStatus,OwnershipStatus,Unknown Ownership
555,NetDwellingsRangeFrom,missing,
555,NetDwellingsRangeTo,missing,
556,OwnershipStatus,OwnershipStatus,Unknown Ownership
556,NetDwellingsRangeFrom,missing,
556,NetDwellingsRangeTo,missing,
557,OwnershipStatus,OwnershipStatus,Unknown Ownership
557,NetDwellingsRangeFrom,missing,
557,NetDwellingsRangeTo,missing,
558,OwnershipStatus,OwnershipStatus,Unknown Ownership
558,NetDwellingsRangeFrom,missing,
558,NetDwellingsRangeTo,missing,
559,OwnershipStatus,OwnershipStatus,Unknown Ownership
559,NetDwellingsRangeFrom,missing,
559,NetDwellingsRangeTo,missing,
560,OwnershipStatus,OwnershipStatus,Unknown Ownership
560,NetDwellingsRangeFrom,missing,
560,NetDwellingsRangeTo,missing,
561,PlanningStatus,PlanningStatus,Pending
561,NetDwellingsRangeFrom,missing,
561,NetDwellingsRangeTo,missing,
562,NetDwellingsRangeFrom,missing,
562,NetDwellingsRangeTo,missing,
563,OwnershipStatus,OwnershipStatus,Unknown Ownership
563,NetDwellingsRangeFrom,missing,
563,NetDwellingsRangeTo,missing,
564,OwnershipStatus,OwnershipStatus,Unknown Ownership
564,NetDwellingsRangeFrom,missing,
564,NetDwellingsRangeTo,missing,
565,OwnershipStatus,OwnershipStatus,Unknown Ownership
565,NetDwellingsRangeFrom,missing,
565,NetDwellingsRangeTo,missing,
566,OwnershipStatus,OwnershipStatus,Unknown Ownership
566,NetDwellingsRangeFrom,missing,
566,NetDwellingsRangeTo,missing,
567,OwnershipStatus,OwnershipStatus,Unknown Ownership
567,NetDwellingsRangeFrom,missing,
567,NetDwellingsRangeTo,missing,
568,OwnershipStatus,OwnershipStatus,Unknown Ownership
568,NetDwellingsRangeFrom,missing,
568,NetDwellingsRangeTo,missing,
569,OwnershipStatus,OwnershipStatus,Unknown Ownership
569,NetDwellingsRangeFrom,missing,
569,NetDwellingsRangeTo,missing,
570,OwnershipStatus,OwnershipStatus,Unknown Ownership
570,NetDwellingsRangeFrom,missing,
570,NetDwellingsRangeTo,missing,
571,OwnershipStatus,OwnershipStatus,Unknown Ownership
571,NetDwellingsRangeFrom,missing,
571,NetDwellingsRangeTo,missing,
572,OwnershipStatus,OwnershipStatus,Unknown Ownership
572,NetDwellingsRangeFrom,missing,
572,NetDwellingsRangeTo,missing,
573,OwnershipStatus,OwnershipStatus,Unknown Ownership
573,NetDwellingsRangeFrom,missing,
573,NetDwellingsRangeTo,missing,
574,OwnershipStatus,OwnershipStatus,Unknown Ownership
574,NetDwellingsRangeFrom,missing,
574,NetDwellingsRangeTo,missing,
575,OwnershipStatus,OwnershipStatus,Unknown Ownership
575,NetDwellingsRangeFrom,missing,
575,NetDwellingsRangeTo,missing,
576,OwnershipStatus,OwnershipStatus,Unknown Ownership
576,NetDwellingsRangeFrom,missing,
576,NetDwellingsRangeTo,missing,
577,OwnershipStatus,OwnershipStatus,Unknown Ownership
577,NetDwellingsRangeFrom,missing,
577,NetDwellingsRangeTo,missing,
578,OwnershipStatus,OwnershipStatus,Unknown Ownership
578,NetDwellingsRangeFrom,missing,
578,NetDwellingsRangeTo,missing,
579,OwnershipStatus,OwnershipStatus,Unknown Ownership
579,NetDwellingsRangeFrom,missing,
579,NetDwellingsRangeTo,missing,
580,OwnershipStatus,OwnershipStatus,Unknown Ownership
580,NetDwellingsRangeFrom,missing,
580,NetDwellingsRangeTo,missing,
581,OwnershipStatus,OwnershipStatus,Unknown Ownership
581,PlanningStatus,PlanningStatus,Pending
581,NetDwellingsRangeFrom,missing,
581,NetDwellingsRangeTo,missing,
582,OwnershipStatus,OwnershipStatus,Unknown Ownership
582,NetDwellingsRangeFrom,missing,
582,NetDwellingsRangeTo,missing,
583,OwnershipStatus,OwnershipStatus,Unknown Ownership
583,NetDwellingsRangeFrom,missing,
583,NetDwellingsRangeTo,missing,
584,OwnershipStatus,OwnershipStatus,Unknown Ownership
584,NetDwellingsRangeFrom,missing,
584,NetDwellingsRangeTo,missing,
585,OwnershipStatus,OwnershipStatus,Unknown Ownership
585,NetDwellingsRangeFrom,missing,
585,NetDwellingsRangeTo,missing,
586,NetDwellingsRangeFrom,missing,
586,NetDwellingsRangeTo,missing,
587,NetDwellingsRangeFrom,missing,
587,NetDwellingsRangeTo,missing,
588,NetDwellingsRangeFrom,missing,
588,NetDwellingsRangeTo,missing,
589,OwnershipStatus,OwnershipStatus,Unknown Ownership
589,NetDwellingsRangeFrom,missing,
589,NetDwellingsRangeTo,missing,
590,OwnershipStatus,OwnershipStatus,Unknown Ownership
590,NetDwellingsRangeFrom,missing,
590,NetDwellingsRangeTo,missing,
591,OwnershipStatus,OwnershipStatus,Unknown Ownership
591,NetDwellingsRangeFrom,missing,
591,NetDwellingsRangeTo,missing,
592,OwnershipStatus,OwnershipStatus,Unknown Ownership
592,NetDwellingsRangeFrom,missing,
592,NetDwellingsRangeTo,missing,
593,OwnershipStatus,OwnershipStatus,Unknown Ownership
593,NetDwellingsRangeFrom,missing,
593,NetDwellingsRangeTo,missing,
594,NetDwellingsRangeFrom,missing,
594,NetDwellingsRangeTo,missing,
595,OwnershipStatus,OwnershipStatus,Unknown Ownership
595,NetDwellingsRangeFrom,missing,
595,NetDwellingsRangeTo,missing,
596,OwnershipStatus,OwnershipStatus,Unknown Ownership
596,NetDwellingsRangeFrom,missing,
596,NetDwellingsRangeTo,missing,
597,OwnershipStatus,OwnershipStatus,Unknown Ownership
597,NetDwellingsRangeFrom,missing,
597,NetDwellingsRangeTo,missing,
598,OwnershipStatus,OwnershipStatus,Unknown Ownership
598,NetDwellingsRangeFrom,missing,
598,NetDwellingsRangeTo,missing,
599,OwnershipStatus,OwnershipStatus,Unknown Ownership
599,NetDwellingsRangeFrom,missing,
599,NetDwellingsRangeTo,missing,
600,NetDwellingsRangeFrom,missing,
600,NetDwellingsRangeTo,missing,
601,OwnershipStatus,OwnershipStatus,Unknown Ownership
601,NetDwellingsRangeFrom,missing,
601,NetDwellingsRangeTo,missing,
602,NetDwellingsRangeFrom,missing,
602,NetDwellingsRangeTo,missing,
603,OwnershipStatus,OwnershipStatus,Unknown Ownership
603,NetDwellingsRangeFrom,missing,
603,NetDwellingsRangeTo,missing,
604,NetDwellingsRangeFrom,missing,
604,NetDwellingsRangeTo,missing,
605,OwnershipStatus,OwnershipStatus,Unknown Ownership
605,NetDwellingsRangeFrom,missing,
605,NetDwellingsRangeTo,missing,
606,OwnershipStatus,OwnershipStatus,Unknown Ownership
606,NetDwellingsRangeFrom,missing,
606,NetDwellingsRangeTo,missing,
607,OwnershipStatus,OwnershipStatus,Unknown Ownership
607,NetDwellingsRangeFrom,missing,
607,NetDwellingsRangeTo,missing,
608,OwnershipStatus,OwnershipStatus,Unknown Ownership
608,NetDwellingsRangeFrom,missing,
608,NetDwellingsRangeTo,missing,
609,OwnershipStatus,OwnershipStatus,Unknown Ownership
609,NetDwellingsRangeFrom,missing,
609,NetDwellingsRangeTo,missing,
610,OwnershipStatus,OwnershipStatus,Unknown Ownership
610,NetDwellingsRangeFrom,missing,
610,NetDwellingsRangeTo,missing,
611,OwnershipStatus,OwnershipStatus,Unknown Ownership
611,NetDwellingsRangeFrom,missing,
611,NetDwellingsRangeTo,missing,
612,OwnershipStatus,OwnershipStatus,Unknown Ownership
612,NetDwellingsRangeFrom,missing,
612,NetDwellingsRangeTo,missing,
613,OwnershipStatus,OwnershipStatus,Unknown Ownership
613,NetDwellingsRangeFrom,missing,
613,NetDwellingsRangeTo,missing,
614,OwnershipStatus,OwnershipStatus,Unknown Ownership
614,NetDwellingsRangeFrom,missing,
614,NetDwellingsRangeTo,missing,
615,OwnershipStatus,OwnershipStatus,Unknown Ownership
615,NetDwellingsRangeFrom,missing,
615,NetDwellingsRangeTo,missing,
616,OwnershipStatus,OwnershipStatus,Unknown Ownership
616,NetDwellingsRangeFrom,missing,
616,NetDwellingsRangeTo,missing,
617,OwnershipStatus,OwnershipStatus,Unknown Ownership
617,NetDwellingsRangeFrom,missing,
617,NetDwellingsRangeTo,missing,
618,OwnershipStatus,OwnershipStatus,Unknown Ownership
618,NetDwellingsRangeFrom,missing,
618,NetDwellingsRangeTo,missing,
619,OwnershipStatus,OwnershipStatus,Unknown Ownership
619,NetDwellingsRangeFrom,missing,
619,NetDwellingsRangeTo,missing,
620,OwnershipStatus,OwnershipStatus,Unknown Ownership
620,NetDwellingsRangeFrom,missing,
620,NetDwellingsRangeTo,missing,
621,OwnershipStatus,OwnershipStatus,Unknown Ownership
621,NetDwellingsRangeFrom,missing,
621,NetDwellingsRangeTo,missing,
622,OwnershipStatus,OwnershipStatus,Unknown Ownership
622,NetDwellingsRangeFrom,missing,
622,NetDwellingsRangeTo,missing,
623,OwnershipStatus,OwnershipStatus,Unknown Ownership
623,NetDwellingsRangeFrom,missing,
623,NetDwellingsRangeTo,missing,
624,OwnershipStatus,OwnershipStatus,Unknown Ownership
624,NetDwellingsRangeFrom,missing,
624,NetDwellingsRangeTo,missing,
625,OwnershipStatus,OwnershipStatus,Unknown Ownership
625,NetDwellingsRangeFrom,missing,
625,NetDwellingsRangeTo,missing,
626,OwnershipStatus,OwnershipStatus,Unknown Ownership
626,NetDwellingsRangeFrom,missing,
626,NetDwellingsRangeTo,missing,
627,OwnershipStatus,OwnershipStatus,Unknown Ownership
627,NetDwellingsRangeFrom,missing,
627,NetDwellingsRangeTo,missing,
628,OwnershipStatus,OwnershipStatus,Unknown Ownership
628,NetDwellingsRangeFrom,missing,
628,NetDwellingsRangeTo,missing,
629,OwnershipStatus,OwnershipStatus,Unknown Ownership
629,NetDwellingsRangeFrom,missing,
629,NetDwellingsRangeTo,missing,
630,OwnershipStatus,OwnershipStatus,Unknown Ownership
630,NetDwellingsRangeFrom,missing,
630,NetDwellingsRangeTo,missing,
631,OwnershipStatus,OwnershipStatus,Unknown Ownership
631,NetDwellingsRangeFrom,missing,
631,NetDwellingsRangeTo,missing,
632,OwnershipStatus,OwnershipStatus,Unknown Ownership
632,NetDwellingsRangeFrom,missing,
632,NetDwellingsRangeTo,missing,
633,OwnershipStatus,OwnershipStatus,Unknown Ownership
633,NetDwellingsRangeFrom,missing,
633,NetDwellingsRangeTo,missing,
634,OwnershipStatus,OwnershipStatus,Unknown Ownership
634,NetDwellingsRangeFrom,missing,
634,NetDwellingsRangeTo,missing,
635,OwnershipStatus,OwnershipStatus,Unknown Ownership
635,NetDwellingsRangeFrom,missing,
635,NetDwellingsRangeTo,missing,
636,OwnershipStatus,OwnershipStatus,Unknown Ownership
636,NetDwellingsRangeFrom,missing,
636,NetDwellingsRangeTo,missing,
637,OwnershipStatus,OwnershipStatus,Unknown Ownership
637,NetDwellingsRangeFrom,missing,
637,NetDwellingsRangeTo,missing,
638,OwnershipStatus,OwnershipStatus,Unknown Ownership
638,NetDwellingsRangeFrom,missing,
638,NetDwellingsRangeTo,missing,
639,OwnershipStatus,OwnershipStatus,Unknown Ownership
639,NetDwellingsRangeFrom,missing,
639,NetDwellingsRangeTo,missing,
640,OwnershipStatus,OwnershipStatus,Unknown Ownership
640,NetDwellingsRangeFrom,missing,
640,NetDwellingsRangeTo,missing,
641,PlanningStatus,PlanningStatus,Pending
641,NetDwellingsRangeFrom,missing,
641,NetDwellingsRangeTo,missing,
642,OwnershipStatus,OwnershipStatus,Unknown Ownership
642,NetDwellingsRangeFrom,missing,
642,NetDwellingsRangeTo,missing,
643,OwnershipStatus,OwnershipStatus,Unknown Ownership
643,NetDwellingsRangeFrom,missing,
643,NetDwellingsRangeTo,missing,
644,NetDwellingsRangeFrom,missing,
644,NetDwellingsRangeTo,missing,
645,OwnershipStatus,OwnershipStatus,Unknown Ownership
645,NetDwellingsRangeFrom,missing,
645,NetDwellingsRangeTo,missing,
646,OwnershipStatus,OwnershipStatus,Unknown Ownership
646,NetDwellingsRangeFrom,missing,
646,NetDwellingsRangeTo,missing,
647,OwnershipStatus,OwnershipStatus,Unknown Ownership
647,NetDwellingsRangeFrom,missing,
647,NetDwellingsRangeTo,missing,
648,OwnershipStatus,OwnershipStatus,Unknown Ownership
648,NetDwellingsRangeFrom,missing,
648,NetDwellingsRangeTo,missing,
649,OwnershipStatus,OwnershipStatus,Unknown Ownership
649,NetDwellingsRangeFrom,missing,
649,NetDwellingsRangeTo,missing,
650,OwnershipStatus,OwnershipStatus,Unknown Ownership
650,NetDwellingsRangeFrom,missing,
650,NetDwellingsRangeTo,missing,
651,OwnershipStatus,OwnershipStatus,Unknown Ownership
651,NetDwellingsRangeFrom,missing,
651,NetDwellingsRangeTo,missing,
652,OwnershipStatus,OwnershipStatus,Unknown Ownership
652,NetDwellingsRangeFrom,missing,
652,NetDwellingsRangeTo,missing,
653,OwnershipStatus,OwnershipStatus,Unknown Ownership
653,NetDwellingsRangeFrom,missing,
653,NetDwellingsRangeTo,missing,
654,OwnershipStatus,OwnershipStatus,Unknown Ownership
654,NetDwellingsRangeFrom,missing,
654,NetDwellingsRangeTo,missing,
655,OwnershipStatus,OwnershipStatus,Unknown Ownership
655,NetDwellingsRangeFrom,missing,
655,NetDwellingsRangeTo,missing,
656,OwnershipStatus,OwnershipStatus,Unknown Ownership
656,NetDwellingsRangeFrom,missing,
656,NetDwellingsRangeTo,missing,
657,OwnershipStatus,OwnershipStatus,Unknown Ownership
657,NetDwellingsRangeFrom,missing,
657,NetDwellingsRangeTo,missing,
658,OwnershipStatus,OwnershipStatus,Unknown Ownership
658,NetDwellingsRangeFrom,missing,
658,NetDwellingsRangeTo,missing,
659,OwnershipStatus,OwnershipStatus,Unknown Ownership
659,NetDwellingsRangeFrom,missing,
659,NetDwellingsRangeTo,missing,
660,OwnershipStatus,OwnershipStatus,Unknown Ownership
660,NetDwellingsRangeFrom,missing,
660,NetDwellingsRangeTo,missing,
661,OwnershipStatus,OwnershipStatus,Unknown Ownership
661,NetDwellingsRangeFrom,missing,
661,NetDwellingsRangeTo,missing,
662,OwnershipStatus,OwnershipStatus,Unknown Ownership
662,NetDwellingsRangeFrom,missing,
662,NetDwellingsRangeTo,missing,
663,OwnershipStatus,OwnershipStatus,Unknown Ownership
663,NetDwellingsRangeFrom,missing,
663,NetDwellingsRangeTo,missing,
664,OwnershipStatus,OwnershipStatus,Unknown Ownership
664,NetDwellingsRangeFrom,missing,
664,NetDwellingsRangeTo,missing,
665,OwnershipStatus,OwnershipStatus,Unknown Ownership
665,NetDwellingsRangeFrom,missing,
665,NetDwellingsRangeTo,missing,
666,OwnershipStatus,OwnershipStatus,Unknown Ownership
666,NetDwellingsRangeFrom,missing,
666,NetDwellingsRangeTo,missing,
667,NetDwellingsRangeFrom,missing,
667,NetDwellingsRangeTo,missing,
668,OwnershipStatus,OwnershipStatus,Unknown Ownership
668,NetDwellingsRangeFrom,missing,
668,NetDwellingsRangeTo,missing,
669,OwnershipStatus,OwnershipStatus,Unknown Ownership
669,NetDwellingsRangeFrom,missing,
669,NetDwellingsRangeTo,missing,
670,OwnershipStatus,OwnershipStatus,Unknown Ownership
670,NetDwellingsRangeFrom,missing,
670,NetDwellingsRangeTo,missing,
671,OwnershipStatus,OwnershipStatus,Unknown Ownership
671,NetDwellingsRangeFrom,missing,
671,NetDwellingsRangeTo,missing,
672,OwnershipStatus,OwnershipStatus,Unknown Ownership
