row-number,field,issue-type,value
1230,OwnershipStatus,OwnershipStatus,Unknown ownership
1230,NetDwellingsRangeFrom,default,19
1231,OwnershipStatus,OwnershipStatus,Unknown ownership
1231,NetDwellingsRangeFrom,default,12
1231,NetDwellingsRangeTo,default,12
1231,"GeoX,GeoY",out of range,"3974336.772,-8489.2262"
1232,NetDwellingsRangeFrom,default,45
1232,NetDwellingsRangeTo,default,45
1233,OwnershipStatus,OwnershipStatus,Not in public ownership
1233,NetDwellingsRangeFrom,default,71
1233,NetDwellingsRangeTo,default,71
1234,OwnershipStatus,OwnershipStatus,Unknown ownership
1234,NetDwellingsRangeFrom,default,26
1234,NetDwellingsRangeTo,default,26
1234,"GeoX,GeoY",out of range,"3974067.917,-8668.9462"
1235,OwnershipStatus,OwnershipStatus,Unknown ownership
1235,NetDwellingsRangeFrom,default,68
1236,NetDwellingsRangeFrom,default,5
1236,NetDwellingsRangeTo,default,5
1237,OwnershipStatus,OwnershipStatus,Unknown
1237,NetDwellingsRangeFrom,default,94
1237,NetDwellingsRangeTo,default,94
1238,NetDwellingsRangeFrom,default,50
1238,NetDwellingsRangeTo,default,50
1239,OwnershipStatus,OwnershipStatus,Unknown ownership
1239,NetDwellingsRangeFrom,default,18
1239,NetDwellingsRangeTo,default,18
1239,LastUpdatedDate,default,2017-12-31
1240,NetDwellingsRangeFrom,default,1
1240,NetDwellingsRangeTo,default,1
1241,NetDwellingsRangeFrom,default,27
1241,NetDwellingsRangeTo,default,27
1242,OwnershipStatus,OwnershipStatus,Not in public ownership
1242,NetDwellingsRangeFrom,default,39
1242,NetDwellingsRangeTo,default,39
1243,NetDwellingsRangeFrom,default,55
1244,OwnershipStatus,OwnershipStatus,Unknown ownership
1244,NetDwellingsRangeFrom,default,12
1244,"GeoX,GeoY",out of range,"3976658.527,-6522.1375"
1245,OwnershipStatus,OwnershipStatus,Unknown ownership
1245,NetDwellingsRangeFrom,default,5
1245,NetDwellingsRangeTo,default,5
1246,OwnershipStatus,OwnershipStatus,Unkown ownership
1246,NetDwellingsRangeFrom,default,0
1246,NetDwellingsRangeTo,default,0
1247,NetDwellingsRangeFrom,default,13
1247,NetDwellingsRangeTo,default,13
1248,NetDwellingsRangeFrom,default,89
1248,NetDwellingsRangeTo,default,89
1249,OwnershipStatus,OwnershipStatus,Unknown ownership
1249,NetDwellingsRangeFrom,default,40
1250,NetDwellingsRangeFrom,default,41
1250,NetDwellingsRangeTo,default,41
1251,NetDwellingsRangeFrom,default,41
1252,OwnershipStatus,OwnershipStatus,Mixed owner
1252,NetDwellingsRangeFrom,default,1
1252,NetDwellingsRangeTo,default,1
1253,OwnershipStatus,OwnershipStatus,Unknown ownership
1253,NetDwellingsRangeFrom,default,53
1253,"GeoX,GeoY",out of range,"3973027.565,-7381.9163"
1254,NetDwellingsRangeFrom,default,4
1254,LastUpdatedDate,default,2017-12-31
1255,OwnershipStatus,OwnershipStatus,Unknown ownership
1255,NetDwellingsRangeFrom,default,99
1256,OwnershipStatus,OwnershipStatus,Unknown ownership
1256,NetDwellingsRangeFrom,default,113
1257,NetDwellingsRangeFrom,default,97
1257,NetDwellingsRangeTo,default,97
1258,OwnershipStatus,OwnershipStatus,Unknown ownership
1258,NetDwellingsRangeFrom,default,5
1258,NetDwellingsRangeTo,default,5
1259,NetDwellingsRangeFrom,default,41
1259,NetDwellingsRangeTo,default,41
1260,NetDwellingsRangeFrom,default,285
1260,NetDwellingsRangeTo,default,285
1261,OwnershipStatus,OwnershipStatus,Unkown ownership
1261,NetDwellingsRangeFrom,default,0
1261,NetDwellingsRangeTo,default,0
1262,OwnershipStatus,OwnershipStatus,Unknown ownership
1262,NetDwellingsRangeFrom,default,103
1263,OwnershipStatus,OwnershipStatus,Unknown ownership
1263,NetDwellingsRangeFrom,default,5
1263,NetDwellingsRangeTo,default,5
1264,OwnershipStatus,OwnershipStatus,Unknown ownership
1264,NetDwellingsRangeFrom,default,80
1265,NetDwellingsRangeFrom,default,177
1265,NetDwellingsRangeTo,default,177
1266,NetDwellingsRangeFrom,default,30
1266,NetDwellingsRangeTo,default,30
1267,OwnershipStatus,OwnershipStatus,Unkown ownership
1267,NetDwellingsRangeFrom,default,7
1267,NetDwellingsRangeTo,default,7
1268,NetDwellingsRangeFrom,default,47
1268,NetDwellingsRangeTo,default,47
1269,NetDwellingsRangeFrom,default,5
1269,NetDwellingsRangeTo,default,5
1270,NetDwellingsRangeFrom,default,1
1270,NetDwellingsRangeTo,default,1
1271,NetDwellingsRangeFrom,default,5
1271,NetDwellingsRangeTo,default,5
1272,NetDwellingsRangeFrom,default,90
1272,NetDwellingsRangeTo,default,90
1273,OwnershipStatus,OwnershipStatus,Not in public ownership
1273,NetDwellingsRangeFrom,default,64
1273,NetDwellingsRangeTo,default,64
1274,NetDwellingsRangeFrom,default,8
1274,NetDwellingsRangeTo,default,8
1275,OwnershipStatus,OwnershipStatus,Unkown ownership
1275,NetDwellingsRangeFrom,default,120
1275,NetDwellingsRangeTo,default,120
1276,OwnershipStatus,OwnershipStatus,Unkown ownership
1276,NetDwellingsRangeFrom,default,53
1276,NetDwellingsRangeTo,default,53
1277,NetDwellingsRangeFrom,default,59
1277,NetDwellingsRangeTo,default,59
1278,NetDwellingsRangeFrom,default,40
1278,NetDwellingsRangeTo,default,40
1279,NetDwellingsRangeFrom,default,11
1279,NetDwellingsRangeTo,default,11
1280,NetDwellingsRangeFrom,default,1
1280,NetDwellingsRangeTo,default,1
1281,OwnershipStatus,OwnershipStatus,Unknown ownership
1281,NetDwellingsRangeFrom,default,117
1281,NetDwellingsRangeTo,default,117
1281,"GeoX,GeoY",out of range,"3975907.459,-7862.6922"
1282,OwnershipStatus,OwnershipStatus,Unknown ownership
1282,NetDwellingsRangeFrom,default,79
1283,NetDwellingsRangeFrom,default,68
1283,NetDwellingsRangeTo,default,68
1284,NetDwellingsRangeFrom,default,61
1284,NetDwellingsRangeTo,default,61
1285,OwnershipStatus,OwnershipStatus,Unknown ownership
1285,NetDwellingsRangeFrom,default,32
1285,"GeoX,GeoY",out of range,"3975864.087,-7734.1037"
1286,OwnershipStatus,OwnershipStatus,Unknown ownership
1286,NetDwellingsRangeFrom,default,126
1287,OwnershipStatus,OwnershipStatus,Unknown ownership
1287,NetDwellingsRangeFrom,default,41
1287,"GeoX,GeoY",out of range,"3976657.954,-6619.1737"
1288,OwnershipStatus,OwnershipStatus,Unknown ownership
1288,NetDwellingsRangeFrom,default,160
1289,OwnershipStatus,OwnershipStatus,Unknown ownership
1289,NetDwellingsRangeFrom,default,335
1290,OwnershipStatus,OwnershipStatus,Unknown ownership
1290,NetDwellingsRangeFrom,default,11
1291,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1291,OwnershipStatus,OwnershipStatus,Unknown ownership
1291,NetDwellingsRangeFrom,default,10
1291,NetDwellingsRangeTo,default,10
1292,NetDwellingsRangeFrom,default,27
1292,NetDwellingsRangeTo,default,27
1293,NetDwellingsRangeFrom,default,62
1294,OwnershipStatus,OwnershipStatus,Public ownership
1294,NetDwellingsRangeFrom,default,34
1294,NetDwellingsRangeTo,default,34
1295,OwnershipStatus,OwnershipStatus,Unkown ownership
1295,NetDwellingsRangeFrom,default,121
1295,NetDwellingsRangeTo,default,121
1296,NetDwellingsRangeFrom,default,19
1296,NetDwellingsRangeTo,default,19
1297,OwnershipStatus,OwnershipStatus,Unknown ownership
1297,NetDwellingsRangeFrom,default,64
1298,OwnershipStatus,OwnershipStatus,Owned by the london borough of bromley
1298,NetDwellingsRangeFrom,default,24
1298,NetDwellingsRangeTo,default,24
1298,LastUpdatedDate,default,2017-12-31
1299,NetDwellingsRangeFrom,default,61
1299,NetDwellingsRangeTo,default,61
1300,OwnershipStatus,OwnershipStatus,Unknown ownership
1300,NetDwellingsRangeFrom,default,47
1300,"GeoX,GeoY",out of range,"3972668.16,-7755.5918"
1301,OwnershipStatus,OwnershipStatus,Unknown ownership
1301,NetDwellingsRangeFrom,default,40
1301,NetDwellingsRangeTo,default,40
1302,OwnershipStatus,OwnershipStatus,Unknown ownership
1302,NetDwellingsRangeFrom,default,7
1302,NetDwellingsRangeTo,default,7
1302,LastUpdatedDate,default,2017-12-31
1303,OwnershipStatus,OwnershipStatus,Unknown ownership
1303,NetDwellingsRangeFrom,default,7
1303,NetDwellingsRangeTo,default,7
1303,LastUpdatedDate,default,2017-12-31
1304,OwnershipStatus,OwnershipStatus,Not in public ownership
1304,NetDwellingsRangeFrom,default,54
1304,NetDwellingsRangeTo,default,54
1305,OwnershipStatus,OwnershipStatus,Unkown ownership
1305,NetDwellingsRangeFrom,default,52
1305,NetDwellingsRangeTo,default,52
1306,NetDwellingsRangeFrom,default,118
1306,NetDwellingsRangeTo,default,118
1307,OwnershipStatus,OwnershipStatus,Unkown ownership
1307,NetDwellingsRangeFrom,default,0
1307,NetDwellingsRangeTo,default,0
1308,OwnershipStatus,OwnershipStatus,Unknown ownership
1308,NetDwellingsRangeFrom,default,64
1309,NetDwellingsRangeFrom,default,5
1309,NetDwellingsRangeTo,default,5
1310,OwnershipStatus,OwnershipStatus,Unkown ownership
1310,NetDwellingsRangeFrom,default,93
1310,NetDwellingsRangeTo,default,93
1311,NetDwellingsRangeFrom,default,20
1311,NetDwellingsRangeTo,default,20
1312,NetDwellingsRangeFrom,default,44
1312,NetDwellingsRangeTo,default,44
1313,NetDwellingsRangeFrom,default,22
1313,NetDwellingsRangeTo,default,22
1314,OwnershipStatus,OwnershipStatus,Unknown ownership
1314,NetDwellingsRangeFrom,default,141
1315,OwnershipStatus,OwnershipStatus,Unknown ownership
1315,NetDwellingsRangeFrom,default,0
1316,OwnershipStatus,OwnershipStatus,Unknown ownership
1316,NetDwellingsRangeFrom,default,92
1317,OwnershipStatus,OwnershipStatus,Not in public ownership
1317,NetDwellingsRangeFrom,default,121
1317,NetDwellingsRangeTo,default,121
1318,OwnershipStatus,OwnershipStatus,Unknown ownership
1318,NetDwellingsRangeFrom,default,71
1319,OwnershipStatus,OwnershipStatus,Unknown ownership
1319,NetDwellingsRangeFrom,default,76
1319,NetDwellingsRangeTo,default,76
1319,"GeoX,GeoY",out of range,"3975267.825,-7170.9606"
1320,OwnershipStatus,OwnershipStatus,Unknown ownership
1320,NetDwellingsRangeFrom,default,12
1320,NetDwellingsRangeTo,default,12
1320,"GeoX,GeoY",out of range,"3974308.822,-8759.4089"
1321,OwnershipStatus,OwnershipStatus,Onwed by a public authorty
1321,NetDwellingsRangeFrom,default,62
1321,NetDwellingsRangeTo,default,62
1322,OwnershipStatus,OwnershipStatus,Unknown ownership
1322,NetDwellingsRangeFrom,default,202
1323,OwnershipStatus,OwnershipStatus,Not in public ownership
1323,NetDwellingsRangeFrom,default,7
1323,NetDwellingsRangeTo,default,7
1324,OwnershipStatus,OwnershipStatus,Not in public ownership
1324,NetDwellingsRangeFrom,default,49
1324,NetDwellingsRangeTo,default,49
1325,NetDwellingsRangeFrom,default,55
1326,NetDwellingsRangeFrom,default,7
1326,NetDwellingsRangeTo,default,7
1327,OwnershipStatus,OwnershipStatus,Unknown ownership
1327,NetDwellingsRangeFrom,default,5
1327,NetDwellingsRangeTo,default,5
1328,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1328,OwnershipStatus,OwnershipStatus,Unknown ownership
1328,NetDwellingsRangeFrom,default,37
1328,NetDwellingsRangeTo,default,37
1329,OwnershipStatus,OwnershipStatus,Unknown ownership
1329,NetDwellingsRangeFrom,default,60
1330,NetDwellingsRangeFrom,default,95
1330,NetDwellingsRangeTo,default,95
1330,LastUpdatedDate,default,2020-06-25
1331,NetDwellingsRangeFrom,default,124
1331,NetDwellingsRangeTo,default,124
1332,NetDwellingsRangeFrom,default,82
1332,NetDwellingsRangeTo,default,82
1332,LastUpdatedDate,default,2020-06-25
1333,NetDwellingsRangeFrom,default,35
1333,NetDwellingsRangeTo,default,35
1334,NetDwellingsRangeFrom,default,44
1334,NetDwellingsRangeTo,default,44
1335,NetDwellingsRangeFrom,default,63
1335,NetDwellingsRangeTo,default,63
1335,LastUpdatedDate,default,2020-06-25
1336,OwnershipStatus,OwnershipStatus,Mixed owner
1336,NetDwellingsRangeFrom,default,81
1336,NetDwellingsRangeTo,default,81
1337,NetDwellingsRangeFrom,default,16
1337,NetDwellingsRangeTo,default,16
1338,NetDwellingsRangeFrom,default,31
1338,NetDwellingsRangeTo,default,31
1339,NetDwellingsRangeFrom,default,51
1339,NetDwellingsRangeTo,default,51
1340,NetDwellingsRangeFrom,default,8
1340,NetDwellingsRangeTo,default,8
1341,NetDwellingsRangeFrom,default,184
1341,NetDwellingsRangeTo,default,184
1342,NetDwellingsRangeFrom,default,1
1342,NetDwellingsRangeTo,default,1
1343,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1343,OwnershipStatus,OwnershipStatus,Unknown ownership
1343,NetDwellingsRangeFrom,default,152
1343,NetDwellingsRangeTo,default,152
1344,NetDwellingsRangeFrom,default,63
1344,NetDwellingsRangeTo,default,63
1344,LastUpdatedDate,default,2020-06-25
1345,NetDwellingsRangeFrom,default,5
1345,NetDwellingsRangeTo,default,5
1346,NetDwellingsRangeFrom,default,170
1346,NetDwellingsRangeTo,default,170
1347,OwnershipStatus,OwnershipStatus,Unknown ownership
1347,NetDwellingsRangeFrom,default,65
1347,NetDwellingsRangeTo,default,65
1347,"GeoX,GeoY",out of range,"3976571.751,-6229.9393"
1348,NetDwellingsRangeFrom,default,63
1348,NetDwellingsRangeTo,default,63
1348,LastUpdatedDate,default,2020-06-25
1349,OwnershipStatus,OwnershipStatus,Mixed owner
1349,NetDwellingsRangeFrom,default,35
1349,NetDwellingsRangeTo,default,35
1350,NetDwellingsRangeFrom,default,60
1350,NetDwellingsRangeTo,default,60
1351,NetDwellingsRangeFrom,default,270
1351,NetDwellingsRangeTo,default,270
1352,OwnershipStatus,OwnershipStatus,Unknown ownership
1352,NetDwellingsRangeFrom,default,24
1353,OwnershipStatus,OwnershipStatus,Public ownership
1353,NetDwellingsRangeFrom,default,17
1353,NetDwellingsRangeTo,default,17
1354,OwnershipStatus,OwnershipStatus,Unknown ownership
1354,NetDwellingsRangeFrom,default,94
1355,NetDwellingsRangeFrom,default,25
1355,NetDwellingsRangeTo,default,25
1356,OwnershipStatus,OwnershipStatus,Unknown ownership
1356,NetDwellingsRangeFrom,default,85
1356,NetDwellingsRangeTo,default,85
1357,NetDwellingsRangeFrom,default,5
1357,NetDwellingsRangeTo,default,5
1358,NetDwellingsRangeFrom,default,5
1358,NetDwellingsRangeTo,default,5
1359,OwnershipStatus,OwnershipStatus,Unknown ownership
1359,NetDwellingsRangeFrom,default,46
1359,NetDwellingsRangeTo,default,46
1359,"GeoX,GeoY",out of range,"3972386.485,-9248.6169"
1360,OwnershipStatus,OwnershipStatus,Unkown ownership
1360,NetDwellingsRangeFrom,default,7
1360,NetDwellingsRangeTo,default,7
1361,NetDwellingsRangeFrom,default,28
1361,NetDwellingsRangeTo,default,28
1361,LastUpdatedDate,default,2020-06-25
1362,OwnershipStatus,OwnershipStatus,Unknown ownership
1362,NetDwellingsRangeFrom,default,91
1363,NetDwellingsRangeFrom,default,53
1363,NetDwellingsRangeTo,default,53
1364,NetDwellingsRangeFrom,default,49
1364,NetDwellingsRangeTo,default,49
1364,LastUpdatedDate,default,2020-06-25
1365,OwnershipStatus,OwnershipStatus,Unknown ownership
1365,NetDwellingsRangeFrom,default,28
1366,NetDwellingsRangeFrom,default,73
1366,NetDwellingsRangeTo,default,73
1367,NetDwellingsRangeFrom,default,115
1367,NetDwellingsRangeTo,default,115
1368,NetDwellingsRangeFrom,default,27
1368,NetDwellingsRangeTo,default,27
1369,OwnershipStatus,OwnershipStatus,Unknown ownership
1369,NetDwellingsRangeFrom,default,228
1370,NetDwellingsRangeFrom,default,122
1370,NetDwellingsRangeTo,default,122
1371,NetDwellingsRangeFrom,default,48
1371,NetDwellingsRangeTo,default,48
1371,LastUpdatedDate,default,2020-06-25
1372,NetDwellingsRangeFrom,default,35
1372,NetDwellingsRangeTo,default,35
1372,LastUpdatedDate,default,2020-06-25
1373,NetDwellingsRangeFrom,default,13
1373,NetDwellingsRangeTo,default,13
1374,OwnershipStatus,OwnershipStatus,Unknown ownership
1374,NetDwellingsRangeFrom,default,49
1374,NetDwellingsRangeTo,default,49
1375,OwnershipStatus,OwnershipStatus,Unknown ownership
1375,NetDwellingsRangeFrom,default,30
1376,NetDwellingsRangeFrom,default,48
1376,NetDwellingsRangeTo,default,48
1376,LastUpdatedDate,default,2020-06-25
1377,OwnershipStatus,OwnershipStatus,Unknown ownership
1377,NetDwellingsRangeFrom,default,154
1378,NetDwellingsRangeFrom,default,150
1378,NetDwellingsRangeTo,default,150
1379,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1379,OwnershipStatus,OwnershipStatus,Unknown ownership
1379,NetDwellingsRangeFrom,default,224
1379,NetDwellingsRangeTo,default,224
1380,OwnershipStatus,OwnershipStatus,Unkown ownership
1380,NetDwellingsRangeFrom,default,9
1380,NetDwellingsRangeTo,default,9
1381,OwnershipStatus,OwnershipStatus,Unknown ownership
1381,NetDwellingsRangeFrom,default,47
1382,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1382,OwnershipStatus,OwnershipStatus,Unknown ownership
1382,NetDwellingsRangeFrom,default,7
1382,NetDwellingsRangeTo,default,7
1383,OwnershipStatus,OwnershipStatus,Unknown ownership
1383,NetDwellingsRangeFrom,default,135
1384,OwnershipStatus,OwnershipStatus,Owned by the london borough of bromley
1384,NetDwellingsRangeFrom,default,35
1384,NetDwellingsRangeTo,default,35
1384,LastUpdatedDate,default,2017-12-31
1385,NetDwellingsRangeFrom,default,35
1385,NetDwellingsRangeTo,default,35
1386,NetDwellingsRangeFrom,default,228
1386,NetDwellingsRangeTo,default,228
1387,OwnershipStatus,OwnershipStatus,Unknown ownership
1387,NetDwellingsRangeFrom,default,99
1387,NetDwellingsRangeTo,default,99
1387,"GeoX,GeoY",out of range,"3975960.084,-6686.8491"
1388,NetDwellingsRangeFrom,default,117
1388,NetDwellingsRangeTo,default,117
1389,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1389,OwnershipStatus,OwnershipStatus,Unknown ownership
1389,NetDwellingsRangeFrom,default,29
1389,NetDwellingsRangeTo,default,29
1390,OwnershipStatus,OwnershipStatus,Unkown ownership
1390,NetDwellingsRangeFrom,default,0
1390,NetDwellingsRangeTo,default,0
1391,OwnershipStatus,OwnershipStatus,Unknown ownership
1391,NetDwellingsRangeFrom,default,67
1391,"GeoX,GeoY",out of range,"3974627.118,-5313.5338"
1392,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1392,OwnershipStatus,OwnershipStatus,Unknown ownership
1392,NetDwellingsRangeFrom,default,249
1392,NetDwellingsRangeTo,default,249
1393,NetDwellingsRangeFrom,default,40
1393,NetDwellingsRangeTo,default,40
1394,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1394,OwnershipStatus,OwnershipStatus,Unknown ownership
1394,NetDwellingsRangeFrom,default,144
1394,NetDwellingsRangeTo,default,144
1395,OwnershipStatus,OwnershipStatus,Unknown ownership
1395,NetDwellingsRangeFrom,default,50
1396,OwnershipStatus,OwnershipStatus,Mixed owner
1396,NetDwellingsRangeFrom,default,40
1396,NetDwellingsRangeTo,default,40
1397,OwnershipStatus,OwnershipStatus,Unknown ownership
1397,NetDwellingsRangeFrom,default,49
1398,NetDwellingsRangeFrom,default,9
1398,NetDwellingsRangeTo,default,9
1399,NetDwellingsRangeFrom,default,34
1399,NetDwellingsRangeTo,default,34
1399,LastUpdatedDate,default,2020-06-25
1400,NetDwellingsRangeFrom,default,5
1400,NetDwellingsRangeTo,default,5
1401,NetDwellingsRangeFrom,default,219
1401,LastUpdatedDate,default,2017-12-31
1402,NetDwellingsRangeFrom,default,58
1402,NetDwellingsRangeTo,default,58
1403,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1403,OwnershipStatus,OwnershipStatus,Unknown ownership
1403,NetDwellingsRangeFrom,default,125
1403,NetDwellingsRangeTo,default,125
1404,NetDwellingsRangeFrom,default,137
1404,NetDwellingsRangeTo,default,137
1405,NetDwellingsRangeFrom,default,9
1405,NetDwellingsRangeTo,default,9
1406,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1406,OwnershipStatus,OwnershipStatus,Unknown ownership
1406,NetDwellingsRangeFrom,default,245
1406,NetDwellingsRangeTo,default,245
1407,OwnershipStatus,OwnershipStatus,Unknown ownership
1407,NetDwellingsRangeFrom,default,65
1408,OwnershipStatus,OwnershipStatus,Unknown ownership
1408,NetDwellingsRangeFrom,default,162
1409,OwnershipStatus,OwnershipStatus,Unknown ownership
1409,NetDwellingsRangeFrom,default,80
1409,NetDwellingsRangeTo,default,80
1409,"GeoX,GeoY",out of range,"3973506.322,-8480.236"
1410,NetDwellingsRangeFrom,default,66
1410,NetDwellingsRangeTo,default,66
1410,LastUpdatedDate,default,2020-06-25
1411,NetDwellingsRangeFrom,default,129
1411,NetDwellingsRangeTo,default,129
1412,OwnershipStatus,OwnershipStatus,Unknown ownership
1412,NetDwellingsRangeFrom,default,48
1412,NetDwellingsRangeTo,default,48
1412,"GeoX,GeoY",out of range,"3973333.913,-7915.8992"
1413,NetDwellingsRangeFrom,default,89
1413,NetDwellingsRangeTo,default,89
1413,LastUpdatedDate,default,2020-06-25
1414,NetDwellingsRangeFrom,default,41
1414,NetDwellingsRangeTo,default,41
1414,LastUpdatedDate,default,2020-06-25
1415,OwnershipStatus,OwnershipStatus,Public ownership
1415,NetDwellingsRangeFrom,default,26
1415,NetDwellingsRangeTo,default,26
1416,NetDwellingsRangeFrom,default,113
1416,NetDwellingsRangeTo,default,113
1417,NetDwellingsRangeFrom,default,163
1418,NetDwellingsRangeFrom,default,9
1418,NetDwellingsRangeTo,default,9
1419,NetDwellingsRangeFrom,default,5
1419,NetDwellingsRangeTo,default,5
1420,NetDwellingsRangeFrom,default,298
1420,NetDwellingsRangeTo,default,298
1420,LastUpdatedDate,default,2020-06-25
1421,NetDwellingsRangeFrom,default,30
1421,NetDwellingsRangeTo,default,30
1421,LastUpdatedDate,default,2020-06-25
1422,NetDwellingsRangeFrom,default,5
1422,NetDwellingsRangeTo,default,5
1423,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1423,OwnershipStatus,OwnershipStatus,Unknown ownership
1423,NetDwellingsRangeFrom,default,66
1423,NetDwellingsRangeTo,default,66
1424,NetDwellingsRangeFrom,default,109
1424,NetDwellingsRangeTo,default,109
1425,NetDwellingsRangeFrom,default,1
1425,NetDwellingsRangeTo,default,1
1426,NetDwellingsRangeFrom,default,45
1426,NetDwellingsRangeTo,default,45
1426,LastUpdatedDate,default,2020-06-25
1427,NetDwellingsRangeFrom,default,5
1427,NetDwellingsRangeTo,default,5
1428,NetDwellingsRangeFrom,default,78
1429,OwnershipStatus,OwnershipStatus,Unknown ownership
1429,NetDwellingsRangeFrom,default,85
1430,NetDwellingsRangeFrom,default,5
1430,NetDwellingsRangeTo,default,5
1431,NetDwellingsRangeFrom,default,73
1431,NetDwellingsRangeTo,default,73
1431,LastUpdatedDate,default,2020-06-25
1432,OwnershipStatus,OwnershipStatus,Unknown ownership
1432,NetDwellingsRangeFrom,default,119
1433,NetDwellingsRangeFrom,default,31
1433,NetDwellingsRangeTo,default,31
1434,OwnershipStatus,OwnershipStatus,Unknown ownership
1434,NetDwellingsRangeFrom,default,29
1435,NetDwellingsRangeFrom,default,46
1435,NetDwellingsRangeTo,default,46
1436,NetDwellingsRangeFrom,default,71
1436,NetDwellingsRangeTo,default,71
1436,LastUpdatedDate,default,2020-06-25
1437,OwnershipStatus,OwnershipStatus,Unkown ownership
1437,NetDwellingsRangeFrom,default,106
1437,NetDwellingsRangeTo,default,106
1438,NetDwellingsRangeFrom,default,127
1438,NetDwellingsRangeTo,default,127
1439,NetDwellingsRangeFrom,default,106
1439,NetDwellingsRangeTo,default,106
1439,LastUpdatedDate,default,2020-06-25
1440,OwnershipStatus,OwnershipStatus,Unknown ownership
1440,NetDwellingsRangeFrom,default,21
1441,NetDwellingsRangeFrom,default,50
1442,NetDwellingsRangeFrom,default,141
1442,NetDwellingsRangeTo,default,141
1443,NetDwellingsRangeFrom,default,64
1443,NetDwellingsRangeTo,default,64
1444,NetDwellingsRangeFrom,default,37
1444,NetDwellingsRangeTo,default,37
1445,NetDwellingsRangeFrom,default,8
1445,NetDwellingsRangeTo,default,8
1446,NetDwellingsRangeFrom,default,37
1446,NetDwellingsRangeTo,default,37
1446,LastUpdatedDate,default,2020-06-25
1447,NetDwellingsRangeFrom,default,164
1447,NetDwellingsRangeTo,default,164
1448,NetDwellingsRangeFrom,default,56
1448,NetDwellingsRangeTo,default,56
1448,LastUpdatedDate,default,2020-06-25
1449,OwnershipStatus,OwnershipStatus,Not in public ownership
1449,NetDwellingsRangeFrom,default,203
1449,NetDwellingsRangeTo,default,203
1450,NetDwellingsRangeFrom,default,28
1450,NetDwellingsRangeTo,default,28
1450,LastUpdatedDate,default,2020-06-25
1451,NetDwellingsRangeFrom,default,170
1451,NetDwellingsRangeTo,default,170
1452,NetDwellingsRangeFrom,default,5
1452,NetDwellingsRangeTo,default,5
1453,NetDwellingsRangeFrom,default,63
1453,NetDwellingsRangeTo,default,63
1454,NetDwellingsRangeFrom,default,25
1454,NetDwellingsRangeTo,default,25
1455,NetDwellingsRangeFrom,default,5
1455,NetDwellingsRangeTo,default,5
1456,NetDwellingsRangeFrom,default,49
1456,NetDwellingsRangeTo,default,49
1456,LastUpdatedDate,default,2020-06-25
1457,NetDwellingsRangeFrom,default,40
1457,NetDwellingsRangeTo,default,40
1457,LastUpdatedDate,default,2020-06-25
1458,OwnershipStatus,OwnershipStatus,Unknown ownership
1458,NetDwellingsRangeFrom,default,112
1459,NetDwellingsRangeFrom,default,40
1460,NetDwellingsRangeFrom,default,5
1460,NetDwellingsRangeTo,default,5
1461,NetDwellingsRangeFrom,default,5
1461,NetDwellingsRangeTo,default,5
1462,OwnershipStatus,OwnershipStatus,Owned by the london borough of bromley
1462,NetDwellingsRangeFrom,default,180
1462,NetDwellingsRangeTo,default,180
1462,LastUpdatedDate,default,2017-12-31
1463,NetDwellingsRangeFrom,default,56
1463,NetDwellingsRangeTo,default,56
1464,OwnershipStatus,OwnershipStatus,Unknown ownership
1464,NetDwellingsRangeFrom,default,14
1465,NetDwellingsRangeFrom,default,5
1465,NetDwellingsRangeTo,default,5
1466,OwnershipStatus,OwnershipStatus,Unknown ownership
1466,NetDwellingsRangeFrom,default,58
1467,OwnershipStatus,OwnershipStatus,Unknown ownership
1467,NetDwellingsRangeFrom,default,122
1468,OwnershipStatus,OwnershipStatus,Unkown ownership
1468,NetDwellingsRangeFrom,default,96
1468,NetDwellingsRangeTo,default,96
1469,OwnershipStatus,OwnershipStatus,Unknown ownership
1469,NetDwellingsRangeFrom,default,48
1469,NetDwellingsRangeTo,default,48
1470,NetDwellingsRangeFrom,default,122
1470,NetDwellingsRangeTo,default,122
1471,OwnershipStatus,OwnershipStatus,Unknown ownership
1471,NetDwellingsRangeFrom,default,60
1472,OwnershipStatus,OwnershipStatus,Unknown ownership
1472,NetDwellingsRangeFrom,default,1
1473,NetDwellingsRangeFrom,default,40
1474,OwnershipStatus,OwnershipStatus,Not in public ownership
1474,NetDwellingsRangeFrom,default,63
1474,NetDwellingsRangeTo,default,63
1475,OwnershipStatus,OwnershipStatus,Not in public ownership
1475,NetDwellingsRangeFrom,default,318
1475,NetDwellingsRangeTo,default,318
1476,NetDwellingsRangeFrom,default,122
