row-number,field,issue-type,value
226,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
226,SiteReference,missing,
226,Hectares,missing,
226,NetDwellingsRangeFrom,missing,
226,NetDwellingsRangeTo,missing,
227,LastUpdatedDate,default,2020-06-25
227,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
227,SiteReference,missing,
227,Hectares,missing,
227,NetDwellingsRangeFrom,missing,
227,NetDwellingsRangeTo,missing,
228,LastUpdatedDate,default,2020-06-25
228,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
228,SiteReference,missing,
228,Hectares,missing,
228,NetDwellingsRangeFrom,missing,
228,NetDwellingsRangeTo,missing,
229,LastUpdatedDate,default,2020-06-25
229,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
229,SiteReference,missing,
229,Hectares,missing,
229,NetDwellingsRangeFrom,missing,
229,NetDwellingsRangeTo,missing,
230,LastUpdatedDate,default,2020-06-25
230,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
230,SiteReference,missing,
230,Hectares,missing,
230,NetDwellingsRangeFrom,missing,
230,NetDwellingsRangeTo,missing,
231,LastUpdatedDate,default,2020-06-25
231,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
231,SiteReference,missing,
231,Hectares,missing,
231,NetDwellingsRangeFrom,missing,
231,NetDwellingsRangeTo,missing,
232,LastUpdatedDate,default,2020-06-25
232,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
232,SiteReference,missing,
232,Hectares,missing,
232,NetDwellingsRangeFrom,missing,
232,NetDwellingsRangeTo,missing,
233,LastUpdatedDate,default,2020-06-25
233,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
233,SiteReference,missing,
233,Hectares,missing,
233,NetDwellingsRangeFrom,missing,
233,NetDwellingsRangeTo,missing,
234,LastUpdatedDate,default,2020-06-25
234,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
234,SiteReference,missing,
234,Hectares,missing,
234,NetDwellingsRangeFrom,missing,
234,NetDwellingsRangeTo,missing,
235,LastUpdatedDate,default,2020-06-25
235,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
235,SiteReference,missing,
235,Hectares,missing,
235,NetDwellingsRangeFrom,missing,
235,NetDwellingsRangeTo,missing,
236,LastUpdatedDate,default,2020-06-25
236,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
236,SiteReference,missing,
236,Hectares,missing,
236,NetDwellingsRangeFrom,missing,
236,NetDwellingsRangeTo,missing,
237,LastUpdatedDate,default,2020-06-25
237,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
237,SiteReference,missing,
237,Hectares,missing,
237,NetDwellingsRangeFrom,missing,
237,NetDwellingsRangeTo,missing,
238,LastUpdatedDate,default,2020-06-25
238,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
238,SiteReference,missing,
238,Hectares,missing,
238,NetDwellingsRangeFrom,missing,
238,NetDwellingsRangeTo,missing,
239,LastUpdatedDate,default,2020-06-25
239,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
239,SiteReference,missing,
239,Hectares,missing,
239,NetDwellingsRangeFrom,missing,
239,NetDwellingsRangeTo,missing,
240,LastUpdatedDate,default,2020-06-25
240,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
240,SiteReference,missing,
240,Hectares,missing,
240,NetDwellingsRangeFrom,missing,
240,NetDwellingsRangeTo,missing,
241,LastUpdatedDate,default,2020-06-25
241,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
241,SiteReference,missing,
241,Hectares,missing,
241,NetDwellingsRangeFrom,missing,
241,NetDwellingsRangeTo,missing,
242,LastUpdatedDate,default,2020-06-25
242,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
242,SiteReference,missing,
242,Hectares,missing,
242,NetDwellingsRangeFrom,missing,
242,NetDwellingsRangeTo,missing,
243,LastUpdatedDate,default,2020-06-25
243,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
243,SiteReference,missing,
243,Hectares,missing,
243,NetDwellingsRangeFrom,missing,
243,NetDwellingsRangeTo,missing,
244,LastUpdatedDate,default,2020-06-25
244,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
244,SiteReference,missing,
244,Hectares,missing,
244,NetDwellingsRangeFrom,missing,
244,NetDwellingsRangeTo,missing,
245,LastUpdatedDate,default,2020-06-25
245,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
245,SiteReference,missing,
245,Hectares,missing,
245,NetDwellingsRangeFrom,missing,
245,NetDwellingsRangeTo,missing,
246,LastUpdatedDate,default,2020-06-25
246,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
246,SiteReference,missing,
246,Hectares,missing,
246,NetDwellingsRangeFrom,missing,
246,NetDwellingsRangeTo,missing,
247,LastUpdatedDate,default,2020-06-25
247,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
247,SiteReference,missing,
247,Hectares,missing,
247,NetDwellingsRangeFrom,missing,
247,NetDwellingsRangeTo,missing,
248,LastUpdatedDate,default,2020-06-25
248,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
248,SiteReference,missing,
248,Hectares,missing,
248,NetDwellingsRangeFrom,missing,
248,NetDwellingsRangeTo,missing,
249,LastUpdatedDate,default,2020-06-25
249,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
249,SiteReference,missing,
249,Hectares,missing,
249,NetDwellingsRangeFrom,missing,
249,NetDwellingsRangeTo,missing,
250,LastUpdatedDate,default,2020-06-25
250,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
250,SiteReference,missing,
250,Hectares,missing,
250,NetDwellingsRangeFrom,missing,
250,NetDwellingsRangeTo,missing,
251,LastUpdatedDate,default,2020-06-25
251,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
251,SiteReference,missing,
251,Hectares,missing,
251,NetDwellingsRangeFrom,missing,
251,NetDwellingsRangeTo,missing,
252,LastUpdatedDate,default,2020-06-25
252,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
252,SiteReference,missing,
252,Hectares,missing,
252,NetDwellingsRangeFrom,missing,
252,NetDwellingsRangeTo,missing,
253,LastUpdatedDate,default,2020-06-25
253,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
253,SiteReference,missing,
253,Hectares,missing,
253,NetDwellingsRangeFrom,missing,
253,NetDwellingsRangeTo,missing,
254,LastUpdatedDate,default,2020-06-25
254,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
254,SiteReference,missing,
254,Hectares,missing,
254,NetDwellingsRangeFrom,missing,
254,NetDwellingsRangeTo,missing,
255,LastUpdatedDate,default,2020-06-25
255,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
255,SiteReference,missing,
255,Hectares,missing,
255,NetDwellingsRangeFrom,missing,
255,NetDwellingsRangeTo,missing,
256,LastUpdatedDate,default,2020-06-25
256,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
256,SiteReference,missing,
256,Hectares,missing,
256,NetDwellingsRangeFrom,missing,
256,NetDwellingsRangeTo,missing,
257,LastUpdatedDate,default,2020-06-25
257,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
257,SiteReference,missing,
257,Hectares,missing,
257,NetDwellingsRangeFrom,missing,
257,NetDwellingsRangeTo,missing,
258,LastUpdatedDate,default,2020-06-25
258,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
258,SiteReference,missing,
258,Hectares,missing,
258,NetDwellingsRangeFrom,missing,
258,NetDwellingsRangeTo,missing,
259,LastUpdatedDate,default,2020-06-25
259,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
259,SiteReference,missing,
259,Hectares,missing,
259,NetDwellingsRangeFrom,missing,
259,NetDwellingsRangeTo,missing,
260,LastUpdatedDate,default,2020-06-25
260,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
260,SiteReference,missing,
260,Hectares,missing,
260,NetDwellingsRangeFrom,missing,
260,NetDwellingsRangeTo,missing,
261,LastUpdatedDate,default,2020-06-25
261,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
261,SiteReference,missing,
261,Hectares,missing,
261,NetDwellingsRangeFrom,missing,
261,NetDwellingsRangeTo,missing,
262,LastUpdatedDate,default,2020-06-25
262,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
262,SiteReference,missing,
262,Hectares,missing,
262,NetDwellingsRangeFrom,missing,
262,NetDwellingsRangeTo,missing,
263,LastUpdatedDate,default,2020-06-25
263,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
263,SiteReference,missing,
263,Hectares,missing,
263,NetDwellingsRangeFrom,missing,
263,NetDwellingsRangeTo,missing,
264,LastUpdatedDate,default,2020-06-25
264,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
264,SiteReference,missing,
264,Hectares,missing,
264,NetDwellingsRangeFrom,missing,
264,NetDwellingsRangeTo,missing,
265,LastUpdatedDate,default,2020-06-25
265,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
265,SiteReference,missing,
265,Hectares,missing,
265,NetDwellingsRangeFrom,missing,
265,NetDwellingsRangeTo,missing,
266,LastUpdatedDate,default,2020-06-25
266,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
266,SiteReference,missing,
266,Hectares,missing,
266,NetDwellingsRangeFrom,missing,
266,NetDwellingsRangeTo,missing,
267,LastUpdatedDate,default,2020-06-25
267,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
267,SiteReference,missing,
267,Hectares,missing,
267,NetDwellingsRangeFrom,missing,
267,NetDwellingsRangeTo,missing,
268,LastUpdatedDate,default,2020-06-25
268,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
268,SiteReference,missing,
268,Hectares,missing,
268,NetDwellingsRangeFrom,missing,
268,NetDwellingsRangeTo,missing,
269,LastUpdatedDate,default,2020-06-25
269,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
269,SiteReference,missing,
269,Hectares,missing,
269,NetDwellingsRangeFrom,missing,
269,NetDwellingsRangeTo,missing,
270,LastUpdatedDate,default,2020-06-25
270,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
270,SiteReference,missing,
270,Hectares,missing,
270,NetDwellingsRangeFrom,missing,
270,NetDwellingsRangeTo,missing,
271,LastUpdatedDate,default,2020-06-25
271,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
271,SiteReference,missing,
271,Hectares,missing,
271,NetDwellingsRangeFrom,missing,
271,NetDwellingsRangeTo,missing,
272,LastUpdatedDate,default,2020-06-25
272,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
272,SiteReference,missing,
272,Hectares,missing,
272,NetDwellingsRangeFrom,missing,
272,NetDwellingsRangeTo,missing,
273,LastUpdatedDate,default,2020-06-25
273,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
273,SiteReference,missing,
273,Hectares,missing,
273,NetDwellingsRangeFrom,missing,
273,NetDwellingsRangeTo,missing,
274,LastUpdatedDate,default,2020-06-25
274,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
274,SiteReference,missing,
274,Hectares,missing,
274,NetDwellingsRangeFrom,missing,
274,NetDwellingsRangeTo,missing,
275,LastUpdatedDate,default,2020-06-25
275,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
275,SiteReference,missing,
275,Hectares,missing,
275,NetDwellingsRangeFrom,missing,
275,NetDwellingsRangeTo,missing,
276,LastUpdatedDate,default,2020-06-25
276,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
276,SiteReference,missing,
276,Hectares,missing,
276,NetDwellingsRangeFrom,missing,
276,NetDwellingsRangeTo,missing,
277,LastUpdatedDate,default,2020-06-25
277,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
277,SiteReference,missing,
277,Hectares,missing,
277,NetDwellingsRangeFrom,missing,
277,NetDwellingsRangeTo,missing,
278,LastUpdatedDate,default,2020-06-25
278,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
278,SiteReference,missing,
278,Hectares,missing,
278,NetDwellingsRangeFrom,missing,
278,NetDwellingsRangeTo,missing,
279,LastUpdatedDate,default,2020-06-25
279,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
279,SiteReference,missing,
279,Hectares,missing,
279,NetDwellingsRangeFrom,missing,
279,NetDwellingsRangeTo,missing,
280,LastUpdatedDate,default,2020-06-25
280,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
280,SiteReference,missing,
280,Hectares,missing,
280,NetDwellingsRangeFrom,missing,
280,NetDwellingsRangeTo,missing,
281,LastUpdatedDate,default,2020-06-25
281,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
281,SiteReference,missing,
281,Hectares,missing,
281,NetDwellingsRangeFrom,missing,
281,NetDwellingsRangeTo,missing,
282,LastUpdatedDate,default,2020-06-25
282,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
282,SiteReference,missing,
282,Hectares,missing,
282,NetDwellingsRangeFrom,missing,
282,NetDwellingsRangeTo,missing,
283,LastUpdatedDate,default,2020-06-25
283,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
283,SiteReference,missing,
283,Hectares,missing,
283,NetDwellingsRangeFrom,missing,
283,NetDwellingsRangeTo,missing,
284,LastUpdatedDate,default,2020-06-25
284,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
284,SiteReference,missing,
284,Hectares,missing,
284,NetDwellingsRangeFrom,missing,
284,NetDwellingsRangeTo,missing,
285,LastUpdatedDate,default,2020-06-25
285,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
285,SiteReference,missing,
285,Hectares,missing,
285,NetDwellingsRangeFrom,missing,
285,NetDwellingsRangeTo,missing,
286,LastUpdatedDate,default,2020-06-25
286,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
286,SiteReference,missing,
286,Hectares,missing,
286,NetDwellingsRangeFrom,missing,
286,NetDwellingsRangeTo,missing,
287,LastUpdatedDate,default,2020-06-25
287,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
287,SiteReference,missing,
287,Hectares,missing,
287,NetDwellingsRangeFrom,missing,
287,NetDwellingsRangeTo,missing,
288,LastUpdatedDate,default,2020-06-25
288,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
288,SiteReference,missing,
288,Hectares,missing,
288,NetDwellingsRangeFrom,missing,
288,NetDwellingsRangeTo,missing,
289,LastUpdatedDate,default,2020-06-25
289,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
289,SiteReference,missing,
289,Hectares,missing,
289,NetDwellingsRangeFrom,missing,
289,NetDwellingsRangeTo,missing,
290,LastUpdatedDate,default,2020-06-25
290,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
290,SiteReference,missing,
290,Hectares,missing,
290,NetDwellingsRangeFrom,missing,
290,NetDwellingsRangeTo,missing,
291,LastUpdatedDate,default,2020-06-25
291,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
291,SiteReference,missing,
291,Hectares,missing,
291,NetDwellingsRangeFrom,missing,
291,NetDwellingsRangeTo,missing,
292,LastUpdatedDate,default,2020-06-25
292,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
292,SiteReference,missing,
292,Hectares,missing,
292,NetDwellingsRangeFrom,missing,
292,NetDwellingsRangeTo,missing,
293,LastUpdatedDate,default,2020-06-25
293,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
293,SiteReference,missing,
293,Hectares,missing,
293,NetDwellingsRangeFrom,missing,
293,NetDwellingsRangeTo,missing,
294,LastUpdatedDate,default,2020-06-25
294,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
294,SiteReference,missing,
294,Hectares,missing,
294,NetDwellingsRangeFrom,missing,
294,NetDwellingsRangeTo,missing,
295,LastUpdatedDate,default,2020-06-25
295,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
295,SiteReference,missing,
295,Hectares,missing,
295,NetDwellingsRangeFrom,missing,
295,NetDwellingsRangeTo,missing,
296,LastUpdatedDate,default,2020-06-25
296,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
296,SiteReference,missing,
296,Hectares,missing,
296,NetDwellingsRangeFrom,missing,
296,NetDwellingsRangeTo,missing,
297,LastUpdatedDate,default,2020-06-25
297,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
297,SiteReference,missing,
297,Hectares,missing,
297,NetDwellingsRangeFrom,missing,
297,NetDwellingsRangeTo,missing,
298,LastUpdatedDate,default,2020-06-25
298,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
298,SiteReference,missing,
298,Hectares,missing,
298,NetDwellingsRangeFrom,missing,
298,NetDwellingsRangeTo,missing,
299,LastUpdatedDate,default,2020-06-25
299,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
299,SiteReference,missing,
299,Hectares,missing,
299,NetDwellingsRangeFrom,missing,
299,NetDwellingsRangeTo,missing,
300,LastUpdatedDate,default,2020-06-25
300,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
300,SiteReference,missing,
300,Hectares,missing,
300,NetDwellingsRangeFrom,missing,
300,NetDwellingsRangeTo,missing,
301,LastUpdatedDate,default,2020-06-25
301,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
301,SiteReference,missing,
301,Hectares,missing,
301,NetDwellingsRangeFrom,missing,
301,NetDwellingsRangeTo,missing,
302,LastUpdatedDate,default,2020-06-25
302,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
302,SiteReference,missing,
302,Hectares,missing,
302,NetDwellingsRangeFrom,missing,
302,NetDwellingsRangeTo,missing,
303,LastUpdatedDate,default,2020-06-25
303,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
303,SiteReference,missing,
303,Hectares,missing,
303,NetDwellingsRangeFrom,missing,
303,NetDwellingsRangeTo,missing,
304,LastUpdatedDate,default,2020-06-25
304,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
304,SiteReference,missing,
304,Hectares,missing,
304,NetDwellingsRangeFrom,missing,
304,NetDwellingsRangeTo,missing,
305,LastUpdatedDate,default,2020-06-25
305,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
305,SiteReference,missing,
305,Hectares,missing,
305,NetDwellingsRangeFrom,missing,
305,NetDwellingsRangeTo,missing,
306,LastUpdatedDate,default,2020-06-25
306,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
306,SiteReference,missing,
306,Hectares,missing,
306,NetDwellingsRangeFrom,missing,
306,NetDwellingsRangeTo,missing,
307,LastUpdatedDate,default,2020-06-25
307,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
307,SiteReference,missing,
307,Hectares,missing,
307,NetDwellingsRangeFrom,missing,
307,NetDwellingsRangeTo,missing,
308,LastUpdatedDate,default,2020-06-25
308,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
308,SiteReference,missing,
308,Hectares,missing,
308,NetDwellingsRangeFrom,missing,
308,NetDwellingsRangeTo,missing,
309,LastUpdatedDate,default,2020-06-25
309,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
309,SiteReference,missing,
309,Hectares,missing,
309,NetDwellingsRangeFrom,missing,
309,NetDwellingsRangeTo,missing,
310,LastUpdatedDate,default,2020-06-25
310,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
310,SiteReference,missing,
310,Hectares,missing,
310,NetDwellingsRangeFrom,missing,
310,NetDwellingsRangeTo,missing,
311,LastUpdatedDate,default,2020-06-25
311,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
311,SiteReference,missing,
311,Hectares,missing,
311,NetDwellingsRangeFrom,missing,
311,NetDwellingsRangeTo,missing,
312,LastUpdatedDate,default,2020-06-25
312,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
312,SiteReference,missing,
312,Hectares,missing,
312,NetDwellingsRangeFrom,missing,
312,NetDwellingsRangeTo,missing,
313,LastUpdatedDate,default,2020-06-25
313,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
313,SiteReference,missing,
313,Hectares,missing,
313,NetDwellingsRangeFrom,missing,
313,NetDwellingsRangeTo,missing,
314,LastUpdatedDate,default,2020-06-25
314,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
314,SiteReference,missing,
314,Hectares,missing,
314,NetDwellingsRangeFrom,missing,
314,NetDwellingsRangeTo,missing,
315,LastUpdatedDate,default,2020-06-25
315,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
315,SiteReference,missing,
315,Hectares,missing,
315,NetDwellingsRangeFrom,missing,
315,NetDwellingsRangeTo,missing,
316,LastUpdatedDate,default,2020-06-25
316,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
316,SiteReference,missing,
316,Hectares,missing,
316,NetDwellingsRangeFrom,missing,
316,NetDwellingsRangeTo,missing,
317,LastUpdatedDate,default,2020-06-25
317,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
317,SiteReference,missing,
317,Hectares,missing,
317,NetDwellingsRangeFrom,missing,
317,NetDwellingsRangeTo,missing,
318,LastUpdatedDate,default,2020-06-25
318,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
318,SiteReference,missing,
318,Hectares,missing,
318,NetDwellingsRangeFrom,missing,
318,NetDwellingsRangeTo,missing,
319,LastUpdatedDate,default,2020-06-25
319,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
319,SiteReference,missing,
319,Hectares,missing,
319,NetDwellingsRangeFrom,missing,
319,NetDwellingsRangeTo,missing,
320,LastUpdatedDate,default,2020-06-25
320,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
320,SiteReference,missing,
320,Hectares,missing,
320,NetDwellingsRangeFrom,missing,
320,NetDwellingsRangeTo,missing,
321,LastUpdatedDate,default,2020-06-25
321,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
321,SiteReference,missing,
321,Hectares,missing,
321,NetDwellingsRangeFrom,missing,
321,NetDwellingsRangeTo,missing,
322,LastUpdatedDate,default,2020-06-25
322,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
322,SiteReference,missing,
322,Hectares,missing,
322,NetDwellingsRangeFrom,missing,
322,NetDwellingsRangeTo,missing,
323,LastUpdatedDate,default,2020-06-25
323,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
323,SiteReference,missing,
323,Hectares,missing,
323,NetDwellingsRangeFrom,missing,
323,NetDwellingsRangeTo,missing,
324,LastUpdatedDate,default,2020-06-25
324,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
324,SiteReference,missing,
324,Hectares,missing,
324,NetDwellingsRangeFrom,missing,
324,NetDwellingsRangeTo,missing,
325,LastUpdatedDate,default,2020-06-25
325,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
325,SiteReference,missing,
325,Hectares,missing,
325,NetDwellingsRangeFrom,missing,
325,NetDwellingsRangeTo,missing,
326,LastUpdatedDate,default,2020-06-25
326,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
326,SiteReference,missing,
326,Hectares,missing,
326,NetDwellingsRangeFrom,missing,
326,NetDwellingsRangeTo,missing,
327,LastUpdatedDate,default,2020-06-25
327,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
327,SiteReference,missing,
327,Hectares,missing,
327,NetDwellingsRangeFrom,missing,
327,NetDwellingsRangeTo,missing,
328,LastUpdatedDate,default,2020-06-25
328,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
328,SiteReference,missing,
328,Hectares,missing,
328,NetDwellingsRangeFrom,missing,
328,NetDwellingsRangeTo,missing,
329,LastUpdatedDate,default,2020-06-25
329,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
329,SiteReference,missing,
329,Hectares,missing,
329,NetDwellingsRangeFrom,missing,
329,NetDwellingsRangeTo,missing,
330,LastUpdatedDate,default,2020-06-25
330,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
330,SiteReference,missing,
330,Hectares,missing,
330,NetDwellingsRangeFrom,missing,
330,NetDwellingsRangeTo,missing,
331,LastUpdatedDate,default,2020-06-25
331,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
331,SiteReference,missing,
331,Hectares,missing,
331,NetDwellingsRangeFrom,missing,
331,NetDwellingsRangeTo,missing,
332,LastUpdatedDate,default,2020-06-25
332,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
332,SiteReference,missing,
332,Hectares,missing,
332,NetDwellingsRangeFrom,missing,
332,NetDwellingsRangeTo,missing,
333,LastUpdatedDate,default,2020-06-25
333,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
333,SiteReference,missing,
333,Hectares,missing,
333,NetDwellingsRangeFrom,missing,
333,NetDwellingsRangeTo,missing,
334,LastUpdatedDate,default,2020-06-25
334,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
334,SiteReference,missing,
334,Hectares,missing,
334,NetDwellingsRangeFrom,missing,
334,NetDwellingsRangeTo,missing,
335,LastUpdatedDate,default,2020-06-25
335,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
335,SiteReference,missing,
335,Hectares,missing,
335,NetDwellingsRangeFrom,missing,
335,NetDwellingsRangeTo,missing,
336,LastUpdatedDate,default,2020-06-25
336,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
336,SiteReference,missing,
336,Hectares,missing,
336,NetDwellingsRangeFrom,missing,
336,NetDwellingsRangeTo,missing,
337,LastUpdatedDate,default,2020-06-25
337,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
337,SiteReference,missing,
337,Hectares,missing,
337,NetDwellingsRangeFrom,missing,
337,NetDwellingsRangeTo,missing,
338,LastUpdatedDate,default,2020-06-25
338,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
338,SiteReference,missing,
338,Hectares,missing,
338,NetDwellingsRangeFrom,missing,
