OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1711,224-236 Walworth Road  SE17 1JE,532261.15,178345.36,,0.2,unknown ownership,,permissioned,planning permission granted under an order,2015-07-23 00:00:00,,27,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1744,Floors 1-3 32-36 Rye Lane  SE15 5BS,534151.32,176519.96,,0.03,unknown ownership,,permissioned,planning permission granted under an order,2015-06-22 00:00:00,,21,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1900,97 Azenby Road  SE15 5AJ,533637.66,176276.36,,0.0,unknown ownership,,permissioned,full planning permission,2015-09-09 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1928,5 Raul Road  SE15 5HR,534285.37,176518.41,,0.01,unknown ownership,,permissioned,full planning permission,2015-10-26 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1996,74 Marmont Road  SE15 5TE,534388.64,176934.39,,0.02,unknown ownership,,permissioned,full planning permission,2015-09-21 00:00:00,,5,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2015,137 Peckham Rye  SE15,534671.05,175442.12,,0.01,unknown ownership,,permissioned,full planning permission,2015-08-19 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2063,239 Waterloo Road  SE1 8XH,531525.05,179551.65,,0.01,unknown ownership,,permissioned,full planning permission,2015-07-16 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2086,189 Rotherhithe New Road  SE16 2BE,535225.53,178643.83,,0.01,unknown ownership,,permissioned,full planning permission,2015-10-02 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2105,137 Peckham Rye  SE15 3UL,534671.06,175442.08,,0.01,unknown ownership,,permissioned,full planning permission,2015-08-19 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2258,Ground Floor 115 Queen Road  SE15 2EZ,534869.39,176784.91,,0.01,unknown ownership,,permissioned,planning permission granted under an order,2015-09-29 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2367,"Lower Ground Floor Futura House, 169 Grange Road  SE1 3BN",533545.04,179159.91,,0.02,unknown ownership,,permissioned,planning permission granted under an order,2015-08-07 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2389,45 Mortlock Close  SE15 2QE,534733.86,176525.56,,0.01,unknown ownership,,permissioned,full planning permission,2015-08-19 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2427,40-42 Barry Road  SE22 0UH,534346.8,174916.02,,0.02,unknown ownership,,permissioned,full planning permission,2015-08-11 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2428,551 Old Kent Road  SE1 5EW,534291.32,177966.21,,0.01,unknown ownership,,permissioned,full planning permission,2015-10-30 00:00:00,,9,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2430,1a And 1c Bethwin Road  SE5 0YJ,532376.04,177458.4,,0.12,unknown ownership,,permissioned,full planning permission,2015-08-11 00:00:00,,8,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2472,5 Riborough Street  SE1 0HF,531959.8,179987.46,,0.01,unknown ownership,,permissioned,full planning permission,2015-08-12 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2533,10-11 Constable Walk  SE21 7LX,533485.83,172381.8,,0.01,unknown ownership,,permissioned,full planning permission,2015-09-04 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2624,33 Nutbrook Street  SE15 4JU,534130.77,175762.37,,0.07,unknown ownership,,permissioned,full planning permission,2016-01-04 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2663,Rear Of 117 Peckham High Street/Mission Place  SE15 5SE,534258.44,176806.93,,0.01,unknown ownership,,permissioned,full planning permission,2015-12-04 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2719,58 Barry Road  SE22 0HP,534300.3,174840.95,,0.04,unknown ownership,,permissioned,full planning permission,2015-09-11 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2721,Kipling Estate Garages Weston Street  SE1 3RL,532967.59,179753.33,,0.11,unknown ownership,,permissioned,full planning permission,2016-10-19 00:00:00,,27,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2725,19-20 Stories Mews  SE5 8JJ,533088.54,176018.51,,0.02,unknown ownership,,permissioned,full planning permission,2015-11-11 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2807,Land To The Rear Of 66 East Dulwich Grove  SE22 8PS,533545.92,175135.06,,0.01,unknown ownership,,permissioned,full planning permission,2015-09-16 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2818,3 Boundary Lane  SE17 2BH,532441.11,177744.11,,0.03,unknown ownership,,permissioned,full planning permission,2015-12-09 00:00:00,,5,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2827,Third Floor Front And Centre Unity Wharf Mill Street  SE1 2BH,533919.51,179771.14,,0.07,unknown ownership,,permissioned,full planning permission,2015-12-07 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2952,83 Bushey Hill Road  SE5 8QQ,533577.14,176455.1,,0.01,unknown ownership,,permissioned,full planning permission,2015-11-19 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2957,Rear Of 60 Dulwich Village  SE21 7AJ,533106.75,174053.86,,0.11,unknown ownership,,permissioned,full planning permission,2016-04-06 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3154,Third Floor 23 Jacob Street  SE1 2BG,534129.81,179770.56,,0.02,unknown ownership,,permissioned,full planning permission,2015-10-01 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3156,2 Lausanne Road  SE15 2HU,535330.79,176622.25,,0.03,unknown ownership,,permissioned,full planning permission,2015-12-23 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3270,107 Peckham High Street & 130 Peckham Hill Street  SE15 5JT,534211.62,176779.12,,0.02,unknown ownership,,permissioned,full planning permission,2015-10-13 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3318,630 Old Kent Road  SE15 1JB,534503.45,177771.16,,0.01,unknown ownership,,permissioned,full planning permission,2015-10-13 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3382,"Hillside, 9 Fountain Drive  SE19 1UP",533913.73,171547.67,,0.27,unknown ownership,,permissioned,full planning permission,2016-01-20 00:00:00,,5,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3399,161 Denmark Hill  SE5 8EF,532694.91,175373.13,,0.09,unknown ownership,,permissioned,full planning permission,2016-08-30 00:00:00,,10,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3406,77 Tower Bridge Road  SE1 4TW,533167.35,179205.99,,0.01,unknown ownership,,permissioned,full planning permission,2015-11-16 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3554,3 Stories Mews  SE5 8BG,533114.3,175964.18,,0.01,unknown ownership,,permissioned,full planning permission,2015-11-04 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3659,Land Adjacent To 3a Friern Road  SE22 0AU,534480.57,174764.47,,0.03,unknown ownership,,permissioned,full planning permission,2016-01-21 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3766,73 Friern Road  SE22 0AU,534404.56,174543.47,,0.02,unknown ownership,,permissioned,full planning permission,2015-11-27 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3890,"1 Bartholomew Street,  SE1 4AJ",532724.06,179002.65,,0.01,unknown ownership,,permissioned,full planning permission,2015-03-04 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3892,"Units 3 & 6, St James Industrial Mews, 276 St Jamess Road  SE1 5JX",534336.63,178190.42,,0.03,unknown ownership,,permissioned,planning permission granted under an order,2015-11-18 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3903,269 Old Kent Road  SE1 5LU,533504.76,178468.19,,0.01,unknown ownership,,permissioned,full planning permission,2015-12-11 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3913,"The Fort, 131 Grange Road  SE1 3AL",533804.14,178962.77,,0.04,unknown ownership,,permissioned,full planning permission,2016-05-11 00:00:00,,8,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3958,41 Athenlay Road  SE15 3EA,535838.73,174938.06,,0.04,unknown ownership,,permissioned,full planning permission,2015-12-07 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4014,1st And 2nd Floors 213 Walworth Rd  SE17 1RL,532301.33,178424.35,,0.03,unknown ownership,,permissioned,full planning permission,2015-12-07 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4079,2 Brunswick Park  SE5 7RH,533102.85,176832.76,,0.02,unknown ownership,,permissioned,full planning permission,2015-12-23 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4086,"Land Adjacent To 2 Cottage Green,  SE5 7ST",533023.12,177302.74,,0.02,unknown ownership,,permissioned,outline planning permission,2015-12-04 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4088,193-221 Southwark Park Road  SE16 3RP,534460.14,178823.63,,0.14,unknown ownership,,permissioned,full planning permission,2015-12-07 00:00:00,,6,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4160,The Former Ambulance Centre Station Ann Moss Way  SE16 2TL,535196.16,179346.8,,0.02,unknown ownership,,permissioned,full planning permission,2016-02-04 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4298,2201 Block C 70 Holland Street  SE1 9NX,531921.24,180345.76,,0.04,unknown ownership,,permissioned,full planning permission,2015-12-24 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4434,78 Crystal Palace Road  SE22 9EY,534083.16,174985.35,,0.02,unknown ownership,,permissioned,full planning permission,2016-01-19 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4644,328 Southwark Park Road  SE16 2HA,534919.0,178855.59,,0.02,unknown ownership,,permissioned,full planning permission,2016-01-22 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4672,"Ground Floor Unit 15 The Cube, 5 Spa Road  SE16 3GD",533669.18,179133.01,,0.01,unknown ownership,,permissioned,planning permission granted under an order,2016-01-21 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4765,15 Montpelier Road  SE15 2HB,534808.16,176858.09,,0.02,unknown ownership,,permissioned,full planning permission,2016-02-01 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4790,148-150 Long Lane  SE1 4BS,532879.86,179584.03,,0.02,unknown ownership,,permissioned,full planning permission,2016-04-08 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4817,146 Long Lane  SE1 4BS,532885.15,179577.74,,0.06,unknown ownership,,permissioned,full planning permission,2016-04-08 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4837,36 Shawbury Street  SE22 9DH,533928.44,174849.72,,0.02,unknown ownership,,permissioned,full planning permission,2016-02-10 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4839,"The Nags Head, 242 Camberwell Road  SE5 0DP",532447.0,177046.36,,0.01,unknown ownership,,permissioned,full planning permission,2016-04-08 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4964,124 Gipsy Hill  SE19 1PL,533352.73,171239.19,,0.01,unknown ownership,,permissioned,full planning permission,2016-02-08 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-5032,13 Sydenham Hill  SE26 6SH,533930.86,171606.69,,0.09,unknown ownership,,permissioned,full planning permission,2016-02-19 00:00:00,,8,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-5042,Unit 4a 24-28 Wilds Rents  SE1 4QG,533088.99,179361.57,,0.05,unknown ownership,,permissioned,planning permission granted under an order,2016-02-10 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-5074,62-64 Nunhead Lane  SE15 3QE,534941.56,175730.9,,0.04,unknown ownership,,permissioned,full planning permission,2016-08-24 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-5080,83 Alleyn Park  SE21 8AA,532968.99,172747.96,,0.09,unknown ownership,,permissioned,full planning permission,2016-07-29 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-5142,91 Grove Vale  SE22 8EN,533707.42,175413.11,,0.02,unknown ownership,,permissioned,full planning permission,2016-03-08 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
